,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
843,patient,0xb44735CDA210e098B509ed6924D03Ee8E3f11261,0xf19e6B8D435807fF14f7ecCD2b7795505C3bF4eD,0.04664039611816406,0.0,0.15158867835998535,0.0,0.5552444458007812,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
844,patient,0x2C32FB703197794Be593Bb0cba49dd7DD5f80e86,0x425C405FDD83068D8994Bf803E63E8FEEdB02f77,0.04762840270996094,0.0,0.06711506843566895,0.0,0.5653398036956787,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
845,patient,0xe22804E21c8075681496300Cf77aea754b2C839d,0xe02c5EFf0Ea5F8F681DCeF5C8251A3C58f9A91D0,0.0470433235168457,0.0,0.06510758399963379,0.0,0.6060495376586914,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
846,patient,0x634A554c45C7Ee26Edf035Fd02547400B21A186F,0xefDe9D470C7F0668a62B2CaeD8173863AB56B479,0.04698443412780762,0.0,0.0636739730834961,0.0,0.5764093399047852,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
847,patient,0xf4B146e35Cf8470C63ec7E3EeC233389a048f9E8,0x78683d80Be1aAB3D44261E0AE6298F217992BA45,0.046525001525878906,0.0,0.06595468521118164,0.0,0.5428340435028076,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
848,patient,0x90C731DF5848793E3c8C4ed15808f410bB56110D,0xb643273482ecf21BA8551B1e8654dc8B9d6Ff618,0.04682493209838867,0.0,0.0649101734161377,0.0,0.6304006576538086,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
849,patient,0xf5dD0Dd87A4B863a3520f52F51CFdBe2714Cce95,0xF1e009B00729B7DFDbB57a0930e0dd2B66db726F,0.04723930358886719,0.0,0.0644228458404541,0.0,0.5136814117431641,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
850,patient,0x1A166875402Cf328c60E5E98476E826b6B066A0E,0x61878082Ef8B03D464fE200C6569F3db5EEBF854,0.04745364189147949,0.0,0.06550478935241699,0.0,0.5187747478485107,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
851,patient,0x969B4f25D41dDF4079d37985aB417e505e6b43E5,0xa799baBDa3F22FE27290dDF43e41Add2e781Ce71,0.04649233818054199,0.0,0.06558513641357422,0.0,0.5017604827880859,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
852,patient,0x98D5991873Eeb9e00a7c299eBaAf9d3b63d44BeB,0x1d96f2a91C46f46b724B2f59698Fd5Bd699d7832,0.04726266860961914,0.0,0.06604576110839844,0.0,0.7412452697753906,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
853,patient,0x32cB87b76d23C978500Dd55aaEB5D1af9F0aCa6c,0xE039098C1d70F9aF67eaE25aaCAFC49fF936587b,0.04781770706176758,0.0,0.06532979011535645,0.0,0.5478675365447998,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
854,patient,0xd9bd8f6e574a469788Acf931A46367BCB159DBf3,0x18470647aE146ADF8610032EDec4E9A944b29c17,0.04681396484375,0.0,0.06431007385253906,0.0,0.4959897994995117,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
855,patient,0x645B556cd64df922D3D1a98D5e18bA5a0657c565,0x9FA84E106AdF50f73564959844E27f849F401E4b,0.047190189361572266,0.0,0.18776893615722656,0.0,0.4879631996154785,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
856,patient,0x1d1Dd74369054A6743199b3a2e6388756F8f7b54,0xad8a17b207De828C86F386e2db708C8Ba68Cf0F3,0.04741215705871582,0.0,0.06609773635864258,0.0,0.5078346729278564,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
857,patient,0x19e13571D8075E4f334159D7a5D376Ca1234DFa2,0x35ec5eD2d68b1f9e35183D9fB6051FAa9cCE520D,0.047712087631225586,0.0,0.06589484214782715,0.0,0.5702073574066162,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
858,patient,0x3409Bf3276D3127A0a69CF00E2544eAaAA33faAc,0xbe0624668BFe5F112b26943228510cAB616fe277,0.04773378372192383,0.0,0.36887192726135254,0.0,0.6046595573425293,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
859,patient,0x183EbC9e1a3dfbc1C85b680b8cb9A94EfC7A1B04,0xA02fa617a6980A24A7704AE469e8BD8797919247,0.09411263465881348,0.0,0.0663914680480957,0.0,0.5891702175140381,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
860,patient,0x5249Ee58fC54EED85449F5df29CadbcA84CCaa10,0x6B779f0FE8C8afb00321dd5023ae03aD24ec9494,0.048753976821899414,0.0,0.06751275062561035,0.0,0.5194091796875,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
861,patient,0x17540b725597385dFc6D9c88DE719fC7A5F0EF7E,0xe4E9eECFB3ea1ffC1ccc4f466088924fdbe380FD,0.04651927947998047,0.0,0.06411910057067871,0.0,0.4788541793823242,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
862,patient,0x8D239d068d51FD72239493cFC5F5c5C8941c14eC,0x15f1af13666AbdDbB94ca82DC20F8b925Fd35a18,0.04633831977844238,0.0,0.06496024131774902,0.0,0.495678186416626,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
863,patient,0x9dc43f86741D7ef8C80A892A84B2e3d9d842a6f5,0xf53A53b09ff9F385F673317E58Cde066ae67a6e3,0.04638028144836426,0.0,0.06572651863098145,0.0,0.48433756828308105,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
864,patient,0x27126e230A218cfb4790A6e7a21dBfCf39A894C2,0xDB066593aA0d562E11C9F621b1AA8f38818D6850,0.04674410820007324,0.0,0.06674027442932129,0.0,0.47246479988098145,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
865,patient,0x50A08527Ef73426b7C3cA3e0DC70CEe4e8488736,0xE05eda020162567A20294E43cb2b8f38c2cC2eA9,0.04708147048950195,0.0,0.06525564193725586,0.0,0.5380666255950928,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
866,patient,0xD1B7D0c03F59fcF24cA277c4e2969087D428ED93,0xf0cAa06A6fD54E5050EFA73681E5747d495e2fD6,0.046312808990478516,0.0,0.06421375274658203,0.0,0.5820703506469727,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
867,patient,0x4e7a5bcF0706B7Cf0d4554e61F485A93Ae78078E,0x4D836B986E4e8f277648EE35b29EAeE31c65BDca,0.04893898963928223,0.0,0.19196009635925293,0.0,0.4984278678894043,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
868,patient,0x0DbDa3373b16f4F6BC709fdEc9CA89d2127922dd,0xD9F3Bfff14a175B3a8e1d971df3ed13e4ddFC94B,0.045960426330566406,0.0,0.06499600410461426,0.0,0.48552918434143066,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
869,patient,0xBaA3f4F8fDe13E80aBD36aF960EA489C2631aBC5,0x68E56F4d597A4BEc765051636Ec2BEaC0C0C9082,0.046933889389038086,0.0,0.06449103355407715,0.0,0.5644490718841553,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
870,patient,0xbcA27B57A1c4C620d617C94a7ADd31cF51e8C8f5,0xE778B4d156C8104Ea8dE1d1a57CC73F0054103aC,0.04531264305114746,0.0,0.0647282600402832,0.0,0.5059690475463867,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
871,patient,0x92B7aB034F0801CD7384086639EBc05ebeBDF159,0xe3DcC67f3Cf91293518686f79f73bC24F946739d,0.04613542556762695,0.0,0.06412911415100098,0.0,0.5386426448822021,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
872,patient,0x2Fc46C4F18C9B45da11E3B5E8E0EdB309428f956,0xE6b926a2f05c06293569B0e2AfB9dd5c792956E6,0.047090768814086914,0.0,0.06433534622192383,0.0,0.5179479122161865,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
873,patient,0x2CA1beEb35BCb57cA4C76908952E4fbf0d8d3349,0x8B5D13fF6acdAb47aEa5675db2B6f5d2977Dac04,0.04836416244506836,0.0,0.06480288505554199,0.0,0.5059792995452881,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
874,patient,0xf15650B3896Bc4f5772C44bEeFd804cAF1156B45,0x955418958293F02A8Fb4829394444CB851182f73,0.04609847068786621,0.0,0.06525516510009766,0.0,0.5331215858459473,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
875,patient,0x70a099F2232c92b70DbF4422b7C03BB768B6B973,0xCb1D32D8A2E1540f47C037c73f7994701B167E60,0.04627346992492676,0.0,0.06313705444335938,0.0,0.4787271022796631,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
876,patient,0x4E1A76C0F6A4E1F567095E42C5aCD5BB16D2aCcB,0x20CcD389b7cDd95c934027De9BA2e50AFB8668cf,0.04668283462524414,0.0,0.06395864486694336,0.0,0.514765739440918,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
877,patient,0x35767487d587Aa21AbEAcBB4994926B7a72BB829,0x2036Ba3B387099D52A710560CC3A584C613EA128,0.11720585823059082,0.0,0.06616973876953125,0.0,0.5750119686126709,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
878,patient,0xf2FC8cA5b57B2FaeE176142EA7EAca097fEd40e1,0xf0ED6513751eAD3289527291428d8423685fcB3D,0.045847177505493164,0.0,0.06484508514404297,0.0,0.5237510204315186,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
879,patient,0x79102522a1B05f60E7121C264e659Ae5035E940F,0xB874451fC965E357Ed24070A7048550126d71306,0.04723477363586426,0.0,0.06590914726257324,0.0,0.5029089450836182,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
880,patient,0x523F0ECA84E8cB0b9CF54ab519802ad6754e2cB6,0x52a2fa1b7d3262d443CFe0B8E7AF521d60F5b46E,0.045960426330566406,0.0,0.06572103500366211,0.0,0.8793258666992188,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
881,patient,0xD4996F5E790b40C691D01524d1ce2cdD5a8FaE89,0xC0a4a7BF4e23A186019204Ca06976AE45B97D4a9,0.047224998474121094,0.0,0.06567549705505371,0.0,0.5736961364746094,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
882,patient,0x9c7E6523ac9F8a9aFA0D906Ee048846b97974aca,0xA35dbaB11eD76a1Cb5e04ea22d0CaB0Ea5622E56,0.046794891357421875,0.0,0.06514406204223633,0.0,0.5142271518707275,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
883,patient,0x3770714eE49b23Adc362eC437011A0801Bb3359b,0xf09a4B74BCB7c06e5Fb7CdE2FfBFd1fa6C7C0577,0.04747152328491211,0.0,0.06689333915710449,0.0,0.5128767490386963,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
884,patient,0x3075C701E394ad5F42979b8D681bb96F29ee8123,0x3064e36e60a47c408769dE48e2A91fa1303Bf657,0.04643130302429199,0.0,0.06418108940124512,0.0,0.5123302936553955,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
885,patient,0xee086098bC9aA34769273071Ea1dBE5eA7A60fCE,0xfA4718199Aa9951336ad0201630269596e96bA2a,0.04639768600463867,0.0,0.06563901901245117,0.0,0.7563610076904297,44716.0,0.0,53046.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
886,patient,0x9ac09ad477A46Ecc80270A1537c1F1Eb17C1791e,0x9b7e94Efa486Cad9f0085e5C2eabd465fA770cb1,0.05668234825134277,0.0,0.06271219253540039,0.0,0.7648928165435791,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
887,patient,0x0301d7B2Daa359d80da4f711eB13c8Cd939EfbB4,0xF59C1E3223F49beF77084353bf3d3197F8810068,0.04662442207336426,0.0,0.06484842300415039,0.0,0.6243801116943359,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
888,patient,0xb67D1b66CbC8d0a75f511bD0de3FC0Daefdb6492,0x422b0Aedd584B114fF9e50c50dDF1D95eD5d94E4,0.04833698272705078,0.0,0.06501412391662598,0.0,0.5401606559753418,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
889,patient,0x1BdD6b185117Bc7ECB7238a88e695F572426694c,0x598e2044bdeAbd5b913Bf0d41ab37548fFeBd6Ca,0.046248674392700195,0.0,0.06336164474487305,0.0,0.49942708015441895,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
890,patient,0xe4991241C2eD562075419F6567A30C5f37020ec4,0xc5cC6cE739E911a6E33A5f0280645a109840af39,0.04632377624511719,0.0,0.06537985801696777,0.0,0.48801112174987793,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
891,patient,0xaBe39E7e23bC2Ddd51350D8AE99aEE120393f5D9,0x156ccB4d73b35551684864B9EBE4847D81Eeada6,0.050325870513916016,0.0,0.0649411678314209,0.0,0.5346438884735107,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
892,patient,0xfc0c8Bc40bfd434779B2Deaa7453c5B2E16db72E,0x3487F2380F38AC58f94cC2eF748cfd02252C2CFB,0.0462031364440918,0.0,0.06466984748840332,0.0,0.5346853733062744,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
893,patient,0x9b2Fd09F984615D634260aff068Bb850903A802d,0xD8302218fed35347Fa838C0D84dfADC44DF60b35,0.04653215408325195,0.0,0.06477713584899902,0.0,0.5168185234069824,44704.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
894,patient,0x2E13c9bbA6f8E82E06F3996deeaB369d348D8d1D,0x500A5DD06Ce32BA5380E0B729A80d5F270A25286,0.04722881317138672,0.0,0.06606459617614746,0.0,0.5224018096923828,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
895,patient,0x8BDd2F60a662994c84b04AEC9d3a0691e7dC8b22,0xBC7276d4F746D061699AdF212567A49912C82DCC,0.04595065116882324,0.0,0.06653594970703125,0.0,0.47377943992614746,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
896,patient,0x3211fD93b4D38DB77490441C50538c0073a78fae,0xc73Bd2F40CD6a593e6D560d4116c4839Cf85732b,0.046504974365234375,0.0,0.06465387344360352,0.0,0.518059492111206,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
897,patient,0x3d7E1B9dA0D1809d910AaE93791be4Ef1f26A701,0xAdda70dB14eC53c2581dc640BEAdD910c748bFc1,0.04715132713317871,0.0,0.06471800804138184,0.0,0.5256860256195068,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
898,patient,0xfEC954ad5517bA409113679baa9b3c39a5bBE961,0x3101674959536B98e17665c1093E500850E113BA,0.0461583137512207,0.0,0.06513547897338867,0.0,0.48798561096191406,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
899,patient,0xEEDBaafd1E7673125F82544e4849Cd814C38f35F,0x9D03455a12f11356d17b9aD4E742F054e19Ea6f1,0.047939300537109375,0.0,0.06563782691955566,0.0,0.4819166660308838,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
900,prescriber,0xeBb9C42764b0E9188a2c363c6Da848F2D8320E66,0xB9515c2F47A17E38F61A08f2906D1669475A28c3,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
901,prescriber,0x0550fcD59Fd0d7192A1195B8ae7FD5d0EC4ed2f7,0x3356E84662a47ed9d6b5888b482d13297E91F086,,,,,,,,,,,,,,,,0.3903372287750244,0.3486816883087158,3675624.0,114165.0,3.0,3.0,,,,,,,,,
902,prescriber,0xbC6A8870a355834A5AcAa8950B990313e4CeEC3D,0xE3121281D5fB68aF28ee6876078dbE6a068A4D33,,,,,,,,,,,,,,,,0.320523738861084,0.16971778869628906,3675624.0,114165.0,3.0,3.0,,,,,,,,,
903,prescriber,0xd82A1dAbcDDf1A46Cd3B224c5AF81ea34C242EfB,0xDeCb7F322d814Fa2388C24C18dEa7aBFb9582c18,,,,,,,,,,,,,,,,0.21706581115722656,0.12592816352844238,2455416.0,76110.0,2.0,2.0,,,,,,,,,
904,prescriber,0x5A9C30D7b09a678392c9522250cD40228a489e38,0x1FA5899fe7329293ae970324730E06bA847101B4,,,,,,,,,,,,,,,,0.2189493179321289,0.11575937271118164,2455416.0,76110.0,2.0,2.0,,,,,,,,,
905,prescriber,0x6c04AC4E11A5C1cC4c03e42A348e0b8f53daF6DA,0x772C82CAF3634c6cE349f38768cBB922f6E2b704,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
906,prescriber,0xb02C3C9C43810F0cF956FCa54710C42B3bE2C9Da,0x73C41E6423Da1BE312190cb0E7A9bdf340031a23,,,,,,,,,,,,,,,,0.21320152282714844,0.12410688400268555,2455416.0,76110.0,2.0,2.0,,,,,,,,,
907,prescriber,0x080bEF509AB27B42aCD2F8acdE8e8232F2c9729A,0x124Bd7b873a4AC38539a7504f55F1f23675Bf7e0,,,,,,,,,,,,,,,,0.10611629486083984,0.062713623046875,1235208.0,38055.0,1.0,1.0,,,,,,,,,
908,prescriber,0x5a7c70F276514A6C047B7Ef82A4b68102F5d884e,0xDb9589C675deCFFf2a9F49463835D6932d0198D3,,,,,,,,,,,,,,,,0.3293190002441406,0.20326590538024902,3675624.0,114165.0,3.0,3.0,,,,,,,,,
909,prescriber,0x963b365B869535aB094E12c7e719A15Ed5aC821E,0xBA01b38d3AEFeA9b7fd28E40Fd2B816e2aa48ef5,,,,,,,,,,,,,,,,0.6578149795532227,0.5244243144989014,7336248.0,228330.0,6.0,6.0,,,,,,,,,
910,prescriber,0x31de665D5D9423d45EE8EE4E53Ffb5a0Dc4F5f90,0x4DaBb063D5E731e780c3A584D2C06b70Ad6287FD,,,,,,,,,,,,,,,,0.21552586555480957,0.12097597122192383,2455416.0,76110.0,2.0,2.0,,,,,,,,,
911,prescriber,0x6E41E083aB3d1Ee7d9c2f6C60E19E303D1AeC9d0,0x4a91d21e09bEa388cDE5C97612128c56E940f814,,,,,,,,,,,,,,,,0.5235764980316162,0.30071592330932617,4895832.0,152220.0,4.0,4.0,,,,,,,,,
912,prescriber,0x5FcdAFE6b690414349e28741130894743300EA7A,0x20F1B977737799D1E25C0E51fdc7dB88d451dE0c,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
913,prescriber,0x698cd301C36D355Cf5FC1B62082B0a57B21aD68C,0x492d84ef6159B2538212Eb3CD46d1dE66a1Feea6,,,,,,,,,,,,,,,,1.045039176940918,0.40367746353149414,7336236.0,228330.0,6.0,6.0,,,,,,,,,
914,prescriber,0x5BC601E1be2E1c791677Ae2323ec665482E5C7B3,0x22A514C15f544FF288eF9F4cD267447220015602,,,,,,,,,,,,,,,,0.10398197174072266,0.06148219108581543,1235208.0,38055.0,1.0,1.0,,,,,,,,,
915,prescriber,0x2B961B1CB75A7B4881095F3f053D948C1AF56d8E,0xd17cc04DaF24491AfF6fE169E1c2d7CdcA40Dada,,,,,,,,,,,,,,,,0.22136688232421875,0.18422651290893555,2455404.0,76110.0,2.0,2.0,,,,,,,,,
916,prescriber,0x167D6BF162a275e4aD56EFC3458Af76c9Df1Fa0E,0x8f74c8d85a6206D07Eb6dD7f65bC3ba3c4386578,,,,,,,,,,,,,,,,0.38576817512512207,0.18079900741577148,3675624.0,114165.0,3.0,3.0,,,,,,,,,
917,prescriber,0xca58089f2cbFA2BD1430B80BedD233cF8723203C,0x9966332Db843D262B87b5153863F32711D0c0415,,,,,,,,,,,,,,,,0.43283843994140625,0.24010372161865234,4895832.0,152220.0,4.0,4.0,,,,,,,,,
918,prescriber,0x79f17204F10B6b3115cdAD462340bd5933c93835,0x53CdA605a8aAC9c5Cc6E80880A4c48952b7A0811,,,,,,,,,,,,,,,,0.1092071533203125,0.056498050689697266,1235196.0,38055.0,1.0,1.0,,,,,,,,,
919,prescriber,0x48A6254FA79690f1F1b4F9e97E22Dc0f20D3B1C7,0xc05b8da16a76288E3b59A5e863441B0afc216b54,,,,,,,,,,,,,,,,0.32662081718444824,0.2795894145965576,3675624.0,114165.0,3.0,3.0,,,,,,,,,
920,prescriber,0x310E8Cde5654CB361da583eCDcb2277d6A774ab0,0xC9820831c4F44103BF4da09569A87528fc34E82F,,,,,,,,,,,,,,,,0.10675191879272461,0.1286313533782959,1235208.0,38055.0,1.0,1.0,,,,,,,,,
921,prescriber,0x5A05Cb474f0f39100E0D1F29223b31c3Ae13f5D4,0x949f5D2d01cBFB12479D21B2be862Ac7c12D1F5c,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
922,prescriber,0x42cf35F40eaDD1Ddd5BF88E3032b506983197850,0xD195aE951F127b1A8AD364202A1dBD131865d1eb,,,,,,,,,,,,,,,,0.10917091369628906,0.07904458045959473,1235208.0,38055.0,1.0,1.0,,,,,,,,,
923,prescriber,0x2ed04Ac02f9303854968660b7AB035de2A63aa65,0x4eB26c6Bf5c1813f32e205b36325907D7Cd58A51,,,,,,,,,,,,,,,,0.33214402198791504,0.23434233665466309,3675624.0,114153.0,3.0,3.0,,,,,,,,,
924,prescriber,0x081cF194BA8486cAb326f1dF3D6e8eE0cF4Bd706,0xD10Bb661a700B604464b6698C00a376f9DE11A17,,,,,,,,,,,,,,,,0.214707612991333,0.15595173835754395,2455416.0,76110.0,2.0,2.0,,,,,,,,,
925,prescriber,0x38Fe124c06751861D86636078c7780A70CF9A2b4,0xfEe7561906A2CB7E61B7d35dDB8d5BEf1271a4F4,,,,,,,,,,,,,,,,0.1049947738647461,0.07803201675415039,1235208.0,38055.0,1.0,1.0,,,,,,,,,
926,prescriber,0x377107Bb9826388F09D40b904c561791413b35ff,0xCeA53f8DF4aC1943A5b0F2969c2c0F5c11D1697D,,,,,,,,,,,,,,,,0.24437642097473145,0.13864612579345703,2455416.0,76110.0,2.0,2.0,,,,,,,,,
927,prescriber,0x90f29B451E5306e573e5eDCa06EA5da92c3cC867,0xa7ba3cDFBDC8a0af6b64784187C3FF5429ea3A64,,,,,,,,,,,,,,,,0.32303380966186523,0.17663073539733887,3675612.0,114165.0,3.0,3.0,,,,,,,,,
928,prescriber,0x79406F237e0BE3422307864DC32305a6A2cA9dfE,0xFA8c567D31c7ecE40E9f989A8b82f744c05Ad577,,,,,,,,,,,,,,,,0.5127558708190918,0.3897407054901123,4895832.0,152208.0,4.0,4.0,,,,,,,,,
929,prescriber,0x78468c44912E0C687f76627AF79607E9E887A8f8,0xdf9C740c5092d51EDE5A07Bb7Ca7ADa279dEfE0E,,,,,,,,,,,,,,,,0.21903038024902344,0.1718463897705078,2455416.0,76098.0,2.0,2.0,,,,,,,,,
930,prescriber,0x70EEf9af1C07ac93B4835c24a52A72E3299E06dB,0x325849A258ec8067b4A1814115aD701F787E4f37,,,,,,,,,,,,,,,,0.3247654438018799,0.1967780590057373,3675624.0,114165.0,3.0,3.0,,,,,,,,,
931,prescriber,0x2DA67087FC5FA71ea8966d8FBeE726BaCf947034,0x08d61473F314B5496D946Cbf5170FCdDE0D61a59,,,,,,,,,,,,,,,,0.10620331764221191,0.06966543197631836,1235208.0,38055.0,1.0,1.0,,,,,,,,,
932,prescriber,0x50C44197EBA7c0d64f2e2F98f2cfDd46AE6F561A,0xD41c938d12F9392C14e5d9E63eB34189A0eA7554,,,,,,,,,,,,,,,,0.3215370178222656,0.17334747314453125,3675624.0,114165.0,3.0,3.0,,,,,,,,,
933,prescriber,0x27AE10EC891de2d5F55Cf4D26f253Afb4ca5262B,0x63D8B08345a1c7520D1Edc66B31aEBC617DcB472,,,,,,,,,,,,,,,,0.21788525581359863,0.11697244644165039,2455416.0,76110.0,2.0,2.0,,,,,,,,,
934,prescriber,0x9b34FF0e70CdC787a37C8F76069bcBA95e7ED7c5,0x4965eBCEC41CBf816e89673e5EDBaD68aF28168C,,,,,,,,,,,,,,,,0.3775053024291992,0.18103361129760742,3675624.0,114165.0,3.0,3.0,,,,,,,,,
