,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
640,patient,0xa486173A4dCb4Efd9AC2409e0FB7BD7d2646bBb5,0xF5D5ad61B947f5239b1F3FbE9C30caCCd5b5ED65,0.049028635025024414,0.0,0.06929278373718262,0.0,0.5845603942871094,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
641,patient,0x7355EC24237ef0de1F2620Df7274B559032D6317,0xF63E36Bc813845b07DCa977eB6D9fA8aC3622957,0.04999399185180664,0.0,0.06806468963623047,0.0,2.9658854007720947,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
642,patient,0xf281C2b9a5D19b649f3602d216613e4E06D5a1Ae,0x0e0Ffa6Cf2B2C09287015aBC6e5761385F9e755F,0.04951357841491699,0.0,0.06777429580688477,0.0,0.6120831966400146,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
643,patient,0x5Fa437c919843b1AC5Bce4F709b7c12D60F67013,0x50A69f09b560328225570D485FBC8a04A620d687,0.04883933067321777,0.0,0.06643342971801758,0.0,0.5655441284179688,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
644,patient,0xE9358f515e1E4377ab4357A092Ce6ee736e617d8,0xa8b5a567A2e4ceC55a8B17C25Ab26010B995D422,0.048941612243652344,0.0,0.06895971298217773,0.0,0.5344481468200684,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
645,patient,0x7533c62ee67951643701Aa5b9ADFC016c5942746,0xea92e4dD1219831e27635CBC01c7F11C9944f6Be,0.05325126647949219,0.0,0.06895065307617188,0.0,0.5632731914520264,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
646,patient,0x4F7ed1c67a3b37F21c55AD0bbb89d70F7b0d00ad,0x4877b012C51550Dfc499c73D9ba9c4Db3f9ef382,0.04887890815734863,0.0,0.06890535354614258,0.0,0.5345256328582764,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
647,patient,0x3f67358b379148a27BDF68802e96d926FB7768F6,0xd977A9bAE63A13409F6156FA0b177334CB17dAfc,0.05040097236633301,0.0,0.06983304023742676,0.0,0.6082191467285156,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
648,patient,0xBD86934D9fE44fdd856093324B83535eae2ff465,0x9d759F1c14B9d1D7cC95ab93DcA7b51c06c2c5aF,0.09873104095458984,0.0,0.07032299041748047,0.0,0.7628068923950195,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
649,patient,0x9F51eC0fcA7c07f9267CD708518a0E50e1072F10,0xb88E816f37801E8965E2997E2adaA0039fc1e53a,0.05097627639770508,0.0,0.06734800338745117,0.0,0.5334341526031494,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
650,patient,0x1576b58add80182Bf00077B0d59d5d8a86286b79,0x9BB8C89a02D2b39802036D9EdCf22f5041b95508,0.049447059631347656,0.0,0.06887507438659668,0.0,0.6083333492279053,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
651,patient,0xf007080B3167a5F0950F07C6e76d372Ae1Fc8CD7,0x97bc4904B33A1Add3508e0Bcf12865133483F37c,0.04981398582458496,0.0,0.06991934776306152,0.0,0.5680608749389648,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
652,patient,0x9C2b3B3644768C01d183C671B98eb43a4fdee7c4,0xD622a7c1c27163278570Dc08C0EF10D12f336eC5,0.049251556396484375,0.0,0.06785941123962402,0.0,0.6328334808349609,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
653,patient,0x1219cCD225ed93bb8A6a49fB64e3bb97bC9DFCf3,0x24d49bCd58F4D498b06Ab7F6f6018B0164F8e15c,0.05327200889587402,0.0,0.06833004951477051,0.0,0.5561864376068115,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
654,patient,0x12629ffae170dE490af88757F67cAA7b1cecAba4,0x0D5C3Ec944Db10b50CE75Abb991a6dc4F9A34269,0.05620145797729492,0.0,0.0645761489868164,0.0,0.6186556816101074,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
655,patient,0x308f1934E4B7ee1Bdb8915F6561554275c48De07,0xE66d789167F8daEf8E859d28Fc2Da3903218295e,0.04874229431152344,0.0,0.0681297779083252,0.0,0.601330041885376,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
656,patient,0xC3DDBC4F8940BB87539D5C7cB1E01E257F8AA981,0xE4761aEB82c39a7E389F4a8f2486eD89bAB7FEFF,0.04776883125305176,0.0,0.30266690254211426,0.0,0.5196418762207031,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
657,patient,0xC3B599Ea8F7BFBb9719Ce4Ede93Ae35Eb4aecAf9,0x90b7E5ac40572EdE4D2FD82124DD2230Fc73d394,0.04870176315307617,0.0,0.06896114349365234,0.0,0.5055384635925293,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
658,patient,0xAEB77a4Fba2CF40D6E77Da6CDA87c71e72CCf7aB,0x980d53407E91318452216e0De8126af309499695,0.0492863655090332,0.0,0.10924220085144043,0.0,0.5138580799102783,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
659,patient,0x34415dAeCbd49baB586C7ECdC97f48f6C57023b9,0x5ce3bDcdD1ff48A8518B9756b082Eb6AfeC6bFD1,0.05053520202636719,0.0,0.06962275505065918,0.0,0.5524938106536865,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
660,patient,0x72c82128bD603c264764222AC6AAb99CD5E55fFA,0xD657bD769D7E069F0904B4673B8809BcB0F832ef,0.049397945404052734,0.0,0.06754064559936523,0.0,0.5279018878936768,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
661,patient,0x8607a3C4F6682799B1Cd5430A64662cAB743Bf17,0x7F5eF172527988D34FE9841beee8CA3331Df203d,0.04868650436401367,0.0,0.06789851188659668,0.0,0.5254223346710205,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
662,patient,0xc8f63284a3d26Fb731089f3E2E05c656C70D1981,0x651071C517cf2Fd726d45af9C446ea3BF896a053,0.04898881912231445,0.0,0.06631231307983398,0.0,0.6502635478973389,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
663,patient,0xfB9Beaf475Ec320B17500c8D21fCba84627E9893,0x1D43fAd82865Da9F9d2Cf6059034b7Cc73d81ce5,0.04869413375854492,0.0,0.06744265556335449,0.0,0.5905969142913818,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
664,patient,0x0Be7A5bFF72e962373aA193fe7116CD39594E057,0xf59cee81E9662d945C80d71966136386f0a205B0,0.04811692237854004,0.0,0.0682535171508789,0.0,0.5399594306945801,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
665,patient,0x422775ce3d7B7b314281DC7060e43b7D9cbf2cCb,0xDadf856f50b83F6b9DA188BCDEf091A922298c50,0.047553300857543945,0.0,0.0670013427734375,0.0,0.5237975120544434,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
666,patient,0x084452ea5728A34B1b1b85C391c20f66043D6565,0xE357A2ea684136435104FEfB803FCB0729EC8C5d,0.04877066612243652,0.0,0.0655982494354248,0.0,0.5102803707122803,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
667,patient,0x9D9f598D10d93E55374f22EB4Dd3e31cf247440e,0x3dB4c71971635760F63F9Cb477c3a96657D47e3b,0.05099749565124512,0.0,0.06639885902404785,0.0,0.8602650165557861,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
668,patient,0x68CD3cf101911851344E98033560a013485E064d,0x2295Ddc5C93e801f1E03F7324af3BfbD66c63CD4,0.05467867851257324,0.0,0.06783866882324219,0.0,0.5064291954040527,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
669,patient,0x580002D7Ce6D86781D919Ae5a260522090092bDe,0x54c38abD053DaA0E0CEac506EFc4E68F9a5932A9,0.04862165451049805,0.0,0.06780171394348145,0.0,0.5556044578552246,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
670,patient,0xa3eC18095f330C60a247a102334665F119Ee4086,0x1f991835c8cBe5105B136373810aD0398786Bd13,0.04842329025268555,0.0,0.06683969497680664,0.0,0.5063560009002686,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
671,patient,0xCE740f283a54E092d9Fc70DeE778823B902FF01D,0x71BC1BA93C70911c598E5C63a7ff6E67768A6E51,0.052796363830566406,0.0,0.0690772533416748,0.0,0.5913214683532715,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
672,patient,0xBC14056a0FE4Aa42bB067573D94499422A3b91eb,0xAB79d1bC9a9c7C3B6a947cC190f9b225aB18a74A,0.049577951431274414,0.0,0.06607460975646973,0.0,0.5274789333343506,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
673,patient,0xF93dD0Fc8fa53bEc6DB3D84d8E85606C7630733e,0xF9eF243082444e9B9aBC750cB7178E336342D3aF,0.04815530776977539,0.0,0.06705808639526367,0.0,0.5848960876464844,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
674,patient,0xb468cAe7B19417cBbDb9db4679584B1E39d361C5,0x9d5D7D7c77e8773Ba8232b515BFCaBb6bC3f42B3,0.04770827293395996,0.0,0.0668790340423584,0.0,0.6307132244110107,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
675,patient,0xBb6661E087fE4F69a8826461BFCF7521881eB96e,0x9cFaB942f640f4C30C8F8564dDD000D1a9941e35,0.05054211616516113,0.0,0.06896734237670898,0.0,0.5393221378326416,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
676,patient,0xaB360e810478Be5f3dfCFD490Fa717E638980374,0x5Ac8566e3EaecE31d12D9A5Aefc410e37000Ea50,0.04890799522399902,0.0,0.06689977645874023,0.0,0.5378909111022949,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
677,patient,0xB4f0a3D7498aC8A30D0c64c9B51B1d85c1e019D4,0x51ccc34b2F56900552C70180C87058Cf66E5CE68,0.05130338668823242,0.0,0.06740593910217285,0.0,0.5239748954772949,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
678,patient,0xbAA084a34430520c37B41A74cc0866e6DA3D955E,0x2f631f8D143ca816E4a0a01e2757CE554C633E81,0.04863309860229492,0.0,0.06846094131469727,0.0,0.5916104316711426,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
679,patient,0x044B41f3Ec2EE94f858Ff82784878049cEb11095,0x773E2E8A40c25C7eb24aeD6083c70C9E25314F85,0.04652714729309082,0.0,0.07288050651550293,0.0,0.5096869468688965,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
680,patient,0xE3Ee5109d7E10744476A4031193696e0F9016Bc8,0x9baCFc781D2F18132aa3b8138Eda08A3D64B2508,0.05138087272644043,0.0,0.06876468658447266,0.0,0.5578291416168213,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
681,patient,0x95f58466442B4201104eF1c32f7593c60c7c13c9,0x417A200DBc5f1C3d595C13bd18117B5e917d7B5A,0.05224442481994629,0.0,0.07074308395385742,0.0,0.592357873916626,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
682,patient,0xe280432a1cf8ABD0FaE92914c3bCF6ccDC6769f9,0x516Ae06779B627833933e62908b55EBE08B6726a,0.05038189888000488,0.0,0.09079837799072266,0.0,0.995171308517456,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
683,patient,0x85c2842e19C9Fe49893ED10522657D82f1C304ce,0x3d91E56b13785f97029c03A8FD786590Cd6E73C4,0.04894590377807617,0.0,0.07016825675964355,0.0,0.6073620319366455,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
684,patient,0x5B07326b29cA786d619E9d5ed98903D9a6AaafbE,0x11ed6Be7001eC0B4a0C1fd5aC2b6f964830BEb6b,0.04976367950439453,0.0,0.06941676139831543,0.0,0.53739333152771,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
685,patient,0x42F0E760Ef282dcf3e51718f68784a165F617256,0x762F667B97b73902CCDDB67d5590bc8ba8d4645b,0.048450469970703125,0.0,0.07013821601867676,0.0,0.686225414276123,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
686,patient,0x331C32fD2353F661183E037360b91Ab210fbf4BD,0xDC358e64D7d86E2Acd6B620BEe68eFF0D42271Ce,0.04898834228515625,0.0,0.06968259811401367,0.0,0.5557107925415039,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
687,patient,0xDA24162eC0D4EA8bd8DFdABFA219526cb32314E5,0x743c26Cc33289Ab16c2Cb725550A7CD064bCb7e2,0.05082392692565918,0.0,0.0686957836151123,0.0,0.660874605178833,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
688,patient,0x7384b858E82A493C851B76c8364696413923a7D7,0xac0BeD4b8D6EFa1259c6F0F99BCe248f36C4e7e6,0.04958677291870117,0.0,0.06661248207092285,0.0,0.7735068798065186,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
689,patient,0x7F1E55c7C54DD969E3e35c5b9E8A387A8411B391,0x0159AD3e88f6Ac84652074589bf920C5FFF37dd9,0.04883742332458496,0.0,0.06639552116394043,0.0,0.7602126598358154,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
690,patient,0x7077f0BA5feAA9566E678b68D2ba426a66438388,0xEc21271F32E619b2C207B14455A32af3A1C2b7d6,0.05644512176513672,0.0,0.06678891181945801,0.0,0.6321935653686523,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
691,patient,0x2a9D2f630dE8e0C985a9B4f9613138411313455F,0xe443E8F2c29C3077ea1c84C35eee9f535d42b3C6,0.05332064628601074,0.0,0.06746315956115723,0.0,0.5483036041259766,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
692,patient,0x3E88626a17F16a4287967a7b7D0A9764A06e2c68,0xea88138B463FBa20729A730D608b8bBD239705B4,0.04829263687133789,0.0,0.06799197196960449,0.0,0.5243630409240723,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
693,patient,0x2946Fb7ff4382a5532f18a525Ed9D804f591ab6b,0xBD4B4bFF656631a716c1Ea55701E730EFF3adfB9,0.07398819923400879,0.0,0.0693662166595459,0.0,0.965620756149292,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
694,patient,0xC7eEB2d96F43A337E20F430C90c1414aA2F13490,0xf552275783FA7e81Fe8F2C2e8edAd5CFc8c63206,0.04851579666137695,0.0,0.07058954238891602,0.0,0.606395959854126,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
695,patient,0x1bA7b57fC62b5145dF43C85E0CA632462664788e,0xD4c12102A0A9155A85E0B1c4E74Fe8F111D20C2A,0.050745248794555664,0.0,0.07283949851989746,0.0,0.6183674335479736,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
696,patient,0xa674d9A28BEa271dd8C5476261dE3BF0d17c058b,0x0d7AceE6674bCd1861f9AbA15014333cbE6d4c4F,0.054729461669921875,0.0,0.06737422943115234,0.0,0.5983710289001465,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
697,patient,0x10FCB989c6EEf1620BCABbB7eB34b6C6AD6164aE,0x5E1E122fe7a5b85DCC2D97B488cd2d95cAF3D298,0.04788970947265625,0.0,0.06729435920715332,0.0,0.5953350067138672,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
698,patient,0x7d286Bd5f5256B5347f738C40527955A2b26E29f,0x3d8c9A26CAEae9Dc576C5aFB38F4654584742376,0.04830360412597656,0.0,0.06810855865478516,0.0,0.6441874504089355,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
699,patient,0x1aE3cd6DB813Cc14a649a10B5f4E6EDCeDCE32bb,0xbEbb95F71A474061ed9a59C7d37CDeF32B0Ff050,0.04922771453857422,0.0,0.06834983825683594,0.0,0.5176215171813965,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
700,patient,0x56FB46cE24ed9CbEA55DEc6Acd78062d2cFa04cf,0x9a5c97f43d9dfA501Ec393fdE2df478443A017a9,0.04870247840881348,0.0,0.06837296485900879,0.0,0.5048015117645264,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
701,patient,0x9817585F283641199d7538E7Ef896ea0Ca592Ab5,0x786081aBF85EE6BEc2BB87AB59baDAa87D6A1952,0.04919266700744629,0.0,0.06776261329650879,0.0,0.5232796669006348,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
702,patient,0xB27CFDb6958aE6928E320928f1d8183518D2f25B,0xb886D516De52D5956224042CAbB8369833bE459D,0.06287956237792969,0.0,0.06742119789123535,0.0,0.6168115139007568,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
703,patient,0x63617A89e9278F19234B92A3052fD74F15d51821,0x33eAB4ceb1ba939Fe1E80958f1Ef73595df13eEc,0.0500035285949707,0.0,0.0681600570678711,0.0,1.5342953205108643,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
704,patient,0x5B167feAf623EE7F9168a7ed778A7a10A2F58822,0x4034842adab64eB0eE85b74706A5B0B5b428631f,0.04933667182922363,0.0,0.06932926177978516,0.0,1.3581790924072266,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
705,patient,0x0F0e01359f5307182A807602EFa057044704847C,0x69DD95021284a4F5cd30269A96661fF3662c394f,0.055634498596191406,0.0,0.06817197799682617,0.0,0.6311352252960205,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
706,patient,0x97E174Ee5eA65f19FEA170a77C72243C9C395aEa,0x867F7219e1B441dBa74C96e46327809a73bdAb07,0.04909086227416992,0.0,0.06913495063781738,0.0,0.7499182224273682,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
707,patient,0xdDF4882239D860568A9AE2b716030e8fBF8CE8f9,0xF79F8bD1D5B9bcB2cDF257222ED0b97ffb991f17,0.15915369987487793,0.0,0.06688141822814941,0.0,0.9643938541412354,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
708,patient,0x8BBb60403fa7eC4d205f09976BEbE0Ef7fD224c1,0x1526D3d5b9FDe15C6Bd329127Fec4a70c1ac9165,0.0504148006439209,0.0,0.06681656837463379,0.0,0.9682154655456543,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
709,patient,0xc61f5d5609F265Dcca08955900F95ccd120FC5aa,0x9eF9F04289c537CcC154589D37A95d7B36FF3770,0.04912900924682617,0.0,0.07523941993713379,0.0,0.6053760051727295,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
710,patient,0x251e9dB1c2E60bC2C586CD30A57EBa2e8D670205,0x3A3a31A3fEAAC715711c364ac7E60Dd18aC60b40,0.048497915267944336,0.0,0.06619596481323242,0.0,0.8691878318786621,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
711,patient,0x029753BABe149e66f816EA0404507BD13C920019,0xB9152d95B055Abc9326d0118e5d3565673502424,0.04749178886413574,0.0,0.06708383560180664,0.0,0.5598952770233154,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
712,patient,0xa244e5011F7bFc4357E0577B9d5C9C6C36B08e51,0xd68328d6BbD618Bd2EbfFb5Cf0921Bf4270F4481,0.04885149002075195,0.0,0.06745052337646484,0.0,0.6133966445922852,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
713,patient,0xD1A5aA2504A28457c59fa1B540e056C47E6EDe89,0xa7439B5463e76d2d403E3C92b4913904fC1b2587,0.047539472579956055,0.0,0.0695192813873291,0.0,0.8747849464416504,44704.0,0.0,53046.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
714,patient,0x048470ACF881f245AfE8Fd1623dc9236cc20264F,0xfe76d05b4485862354ab1B3F92034536B5658df2,0.04905509948730469,0.0,0.06818842887878418,0.0,1.0002081394195557,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
715,patient,0xBCA4ED68579015944E41508e703c89eF87A66eEb,0x7DfD299C5d183d986eC0e84dF0B88dDBF0E2e436,0.0491943359375,0.0,0.07051277160644531,0.0,0.663914680480957,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
716,patient,0x9cD288388D6D879613B4ee8025c4C8B86e4df772,0x875F1aBF54aDDd040e584767b6514CE1FD870817,0.1066281795501709,0.0,0.07381534576416016,0.0,0.5272674560546875,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
717,patient,0x6076082F88D78a30A41C18891A3E98638A254898,0x36209AA9A1E9D90eA2Ea7E998455157e8378eF10,0.051033735275268555,0.0,0.1969294548034668,0.0,0.5334594249725342,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
718,patient,0x6D5752d9519b64f5481b4702AB69fa77986d1114,0x41aB7d1B0CB76BF57061b2750155E2CB9d5362E0,0.049198150634765625,0.0,0.10942268371582031,0.0,0.5467386245727539,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
719,patient,0x4f51912a3c7E23b2aEc8C54A3dcAdA482cb2C021,0xcd7d2D5Cb755075f42B90A8786c6346E02A3D791,0.07359457015991211,0.0,0.15594840049743652,0.0,0.6736302375793457,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
720,patient,0x8210dDfA98Db21B628302Ade7b2F04DfF1e49E3E,0x743982b8Cf373C049e4d49250a480384b35C0DD2,0.08056521415710449,0.0,0.07366394996643066,0.0,0.7244923114776611,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
721,patient,0x7AB8C2AF7EC96201fD226b9E46782F9cb1d90dA4,0x95CE5c15a5F74883d24e365d324194b8Cec80af4,0.05129861831665039,0.0,0.10903429985046387,0.0,0.5737094879150391,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
722,patient,0xBf6c4005907524E3DF227cDcF8B4Ed96E6b63209,0x719b7397e69b456a4494858E0fded2Eb0a62448b,0.07052183151245117,0.0,0.07415246963500977,0.0,0.6424427032470703,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
723,patient,0x6005FdcF19fab104e446016111BCfDea27056Ce2,0x2DDee86872f2D064F89BBc1D3922bF831D43EB1A,0.05225992202758789,0.0,0.07436084747314453,0.0,0.5656421184539795,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
724,patient,0xDb576E24c69FA2DfAFE377d3C0Db21A072537dB7,0x6f970D52EF6B90B9A451F96d599beF331484D04a,0.12978768348693848,0.0,0.0721273422241211,0.0,0.6132180690765381,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
