,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
655,patient,0xa0Ef5dA45365B557DA5945547452946DEc137D14,0xC19827eb7Ea8371Ae832107210812Cfb4e164aF2,0.044526100158691406,0.0,0.0638880729675293,0.0,0.558417558670044,44704.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
656,patient,0xB8BB1Ccac51E24d8dE788D9E5a76C64493b18D20,0x9c5f1fc4d925869FCE802a3dD2F3D5Aa7D0ef37f,0.045546770095825195,0.0,0.06455063819885254,0.0,0.5558681488037109,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
657,patient,0x8ba4e279Dd0efc099496c00c7AF56862C9147f92,0xB0B03C1Eed9344c972d0065Ef37BF1813abcfF82,0.0460505485534668,0.0,0.06382489204406738,0.0,1.311851978302002,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
658,patient,0x64278f503c9A9b2789696F70953D3c14aE7595d1,0x0103139c33dAcF5D66cE96C6Fe22c50FdC72ca37,0.04611492156982422,0.0,0.08493447303771973,0.0,0.5949106216430664,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
659,patient,0xD35bCC5A70bfC9A81bDa3f0260B4fA15989cBC0C,0x667c3a352A160eEc7Af3447AAFdE338614Ed8E50,0.044954776763916016,0.0,0.06364703178405762,0.0,0.48629212379455566,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
660,patient,0x773268BBcaeBC1C1c939a4F7adFf60336d03410A,0x5204EFBb06939F0d788E645aB4316b4E5694eF06,0.0464019775390625,0.0,0.07760810852050781,0.0,0.49605369567871094,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
661,patient,0x6330AB914Ab56DA1EE42EF3ff3dA6F27b2a8282a,0xB6d2b2C11c964F1695CC98FC163Ee6c659de2a63,0.046251535415649414,0.0,0.06273174285888672,0.0,0.512930154800415,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
662,patient,0x2df7F0928919c5d57864c36B53dCAE9A0d5B2997,0x39029eCb6Fc8c1B24bE25f1F98246E621c967aFD,0.04586338996887207,0.0,0.06411170959472656,0.0,0.482133150100708,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
663,patient,0xf718C687D8ef1D2F497b2B318234D51e9c0D4B95,0x7348C52D244f8e8c80eBdcdDE4B0b611045b40e0,0.051023006439208984,0.0,0.06666254997253418,0.0,0.557401180267334,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
664,patient,0xd173b9313Eb4683A21e60657C40F4dfa16f9Ad7c,0xd3EEd847a371c43d63e38AD102215366738cd179,0.046346426010131836,0.0,0.0628657341003418,0.0,0.4866030216217041,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
665,patient,0x65Ac15Bb4788f29CE27E86400f74C7739B76b262,0x696B4C799c3cd03793db748Af8BEFd9DBE20b820,0.04773545265197754,0.0,0.06339645385742188,0.0,0.9323403835296631,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
666,patient,0xcd228eF6Ab4e789a2824e8712F4E965965B74cf9,0x2b85AcBf6f4081404a51fEFA5938Cc669B31ea23,0.04614424705505371,0.0,0.06484508514404297,0.0,0.6044182777404785,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
667,patient,0x6f02B026FB2c4bA709589DFbd50D604660FeE4cf,0xD97E65D0FC045354D866Ab83F4F4a2F7170CA340,0.04573678970336914,0.0,0.06477594375610352,0.0,0.5418245792388916,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
668,patient,0x70D659e8bfeAbD91c5B73ea419FE91ab63b5Dfb2,0x4eaD36E5F163A6653550A62C0b8C07c842b70d8F,0.04644417762756348,0.0,0.06420707702636719,0.0,0.49431848526000977,44704.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
669,patient,0x9798f7d19924F4D8acBDff5bfd6270965e813E46,0xCc054c4b8C64adBD61775279Cfae4EA50ce2249b,0.04463553428649902,0.0,0.06576967239379883,0.0,0.8171136379241943,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
670,patient,0xF56C4fbDAb94EfD0D3c41b7a386C75e60C076535,0x807bD711E818203D86E114727Aa122a7Ed5Cdd01,0.05341601371765137,0.0,0.06352853775024414,0.0,0.5478456020355225,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
671,patient,0x5Fe52F3929c077b135bDfd0882bf80aDBbe7375F,0xE528290D8B1fA84EA853805680056B185244D3f1,0.06238365173339844,0.0,0.06328916549682617,0.0,3.384261131286621,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
672,patient,0xc8C5cDAec4970077657371d12F70Abaf360Aa2E7,0x8b013920FC9357d4F553f750BF0c99760F62Ed68,0.04672741889953613,0.0,0.06487369537353516,0.0,1.9076175689697266,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
673,patient,0x35a8Aa8aa76E3cA8EBA0c4447B4DFc6E2AE2f918,0xc0D6cBfDB8A2CeB47C29C84CfD6E1cB934D9F509,0.04621100425720215,0.0,0.0626833438873291,0.0,4.245724678039551,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
674,patient,0xD34fb29DD8db0dbFef457450D4D674F5576efEcd,0x68A23C94BE0633030Be2E677cd16fcff62960d1C,0.047215938568115234,0.0,0.06490850448608398,0.0,1.720978021621704,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
675,patient,0xA6B83fD42D99Aa6Baf1e6EB74623FE1ea682bdeC,0x88bA9a9f68E49735BaD9A48AC1D88ec629072a54,0.05298972129821777,0.0,0.06421732902526855,0.0,0.902634859085083,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
676,patient,0x4f6d68B4021A892E78F1AbA0De5Ca81a7BB1C3bF,0x0afbE84868C8ab2345220c268EC6748cd36bB194,0.04536724090576172,0.0,0.0643460750579834,0.0,0.5278792381286621,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
677,patient,0x465996BDd30c1D49aAC3848C2DCe899553249DFf,0x22229E0BE9f6e0e606e5267c9232B7bFe39C0f60,0.046442270278930664,0.0,0.06595993041992188,0.0,0.9732544422149658,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
678,patient,0x0D751eCc006D318C55Cd569a37a27d6e8D91039f,0xeba92f8e81d6F62aD57eB1D2E9af5AC9a768491F,0.046494245529174805,0.0,0.06367158889770508,0.0,0.5531554222106934,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
679,patient,0x3C16C9E2a71a9212c0833A16F5D620a4D55041c1,0x10351Dc7e713e20348962Cb101eDa12AB2df8207,0.04593038558959961,0.0,0.06478142738342285,0.0,0.5256397724151611,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
680,patient,0xa81725B7599Fa0cE77518a2f498E017ff2BAa097,0x3ea4692a791Bdd030E07e8e42D7E46D60F904793,0.045675039291381836,0.0,0.06296491622924805,0.0,0.47946929931640625,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
681,patient,0x3B17D8832DAF2A2e5DA60214b3522FccF41E4557,0xF3741D21b8bBC463BE997364560A3745d32EF430,0.044271230697631836,0.0,0.06380510330200195,0.0,0.503655195236206,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
682,patient,0x3C1F21119aAbb9eeAb91479b6A613B78283d757C,0xeE1BD5eC61b92Ba582711C87e3912C09325BA14e,0.049433231353759766,0.0,0.0632777214050293,0.0,0.5374784469604492,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
683,patient,0xdDA4701Bdf6C7316c59264aaD14b38Dccf5f4BcE,0xc531aE6bca1d142A37761cdFa1e25d9a55DA9466,0.045841217041015625,0.0,0.06382560729980469,0.0,0.4847288131713867,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
684,patient,0xF61ddc726d426a76Be3bb33a3d576123592fFD1a,0x26BDb07482fa4544a39041c20E9A74Fae2448Fbd,0.04491281509399414,0.0,0.0626378059387207,0.0,0.4829404354095459,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
685,patient,0x351f2180330D5c4E8149149a6596b9aFC70809c0,0x9CD2213586931D7E1Fd7951c9EB0DEcB4479dBE2,0.04659461975097656,0.0,0.06473898887634277,0.0,0.5284736156463623,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
686,patient,0x5d0f5E2b58b9829dE2dDBf976EA0CBCB18AaD438,0x1CE63b50A5Ad97B1AbE03e85623e0Bc11Aa948ed,0.04619765281677246,0.0,0.06557607650756836,0.0,1.849593162536621,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
687,patient,0x9Bb41FB747a2838f2DB06b2c6eF482000E4b1DED,0x5CB6333a536E17562ae2ACB14C6Ada6544CC595d,0.1259911060333252,0.0,0.06385231018066406,0.0,0.5227978229522705,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
688,patient,0x4F8E38FD121003232872b49a79A3CA2F74E7A9cC,0xB1bc5b602BC2FC9c95B28Ab38B8f68a18CE34120,0.045789241790771484,0.0,0.06499481201171875,0.0,0.498028039932251,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
689,patient,0x9dD4Ee9c8E6657d6571e6a20356Ea98e348aF44d,0x82199fC1b424C00eC093E5fEbd94da1859980Ed7,0.04673027992248535,0.0,0.06628012657165527,0.0,0.4962503910064697,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
690,patient,0xB0eB0220799E5674E6764BFa1671EF39371125b5,0x024Af258F231aba3be697F595dF9C1C1BFC208E7,0.046234846115112305,0.0,0.06322240829467773,0.0,0.4935786724090576,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
691,patient,0x5bAba1351F75c7DafF56d36752FbF5745a832268,0xB6b54ea32dc26940B2674A03c423D786A3CB21De,0.07337355613708496,0.0,0.06899213790893555,0.0,1.0955698490142822,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
692,patient,0xBD628FF4B57D4bdaC4FaD7BD96bE0D7916Fe4f95,0x4cca64BE1483a3bd84591c9888D7971D9548A8aC,0.045368194580078125,0.0,0.06364727020263672,0.0,0.5108516216278076,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
693,patient,0x16442B355DA4DD1b3f236753b85aAa9D2500f1be,0x33187d0A8FAAFB43Ed8AD22Aa72c43E1CD4dA8cE,0.04700589179992676,0.0,0.06538701057434082,0.0,0.5264348983764648,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
694,patient,0x5A672C6ACbDdf711EB28fD068e6061E55F572fBC,0x6cD065862f0b6d028E46f8c324065143B038731F,0.06542325019836426,0.0,0.06313490867614746,0.0,0.7869124412536621,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
695,patient,0xf1c5A22EF34DE04B9573547fAF56e5502F12D69B,0xF6ae317B8EBbf9156a907dDc34f106Ec22d3Eb05,0.2736668586730957,0.0,0.17243671417236328,0.0,0.48491668701171875,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
696,patient,0xADB908fc2b30266367086b1F75812a5caBd7614C,0xd8130f66ee471B693d5424828f0982B2BFc52Aa2,0.04581618309020996,0.0,0.07925057411193848,0.0,0.7184312343597412,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
697,patient,0x1136e09eA5B0738620b9335313AF619454635fd3,0x9C9f37F920dE985Bf0C922F6E7edd27f90B18363,0.3787205219268799,0.0,0.07281231880187988,0.0,0.4955592155456543,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
698,patient,0xDa7547bA343895dEcD891Fd6e344b6a399210Dbc,0x95F5cD52a6fdf00976456E422893eaaFFE2fACD1,0.0459589958190918,0.0,0.9789502620697021,0.0,0.46544766426086426,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
699,patient,0x563f26534f54fb2c6352d219A3426f74C148641e,0xF06623e56EFA69Ed0bEE21e5eD140A65A4B078E2,0.046907663345336914,0.0,0.0891718864440918,0.0,0.5072860717773438,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
700,patient,0x4421B79cC2a3FE5102F2CfF4b161c8a35a5F58B3,0x6bB9f30a23524fC6E86A6A68ccbD1011b2719CEB,0.046195030212402344,0.0,0.06578183174133301,0.0,0.5210185050964355,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
701,patient,0x1f51fC692A77DB03bFdD51aD2038E453a464B645,0x455c2Eb8D9d7e05ee311d0eb825880cB029B56da,0.06621694564819336,0.0,0.07844352722167969,0.0,0.5097031593322754,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
702,patient,0x3fe5c3f3d7db43AD84e67AD1D1bDc3736E0Db0F4,0x3F1A07838A4F58B334e9dC82b0BA8124009De265,0.044767141342163086,0.0,0.06838130950927734,0.0,0.5035576820373535,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
703,patient,0x9084FebDc5B892Ad5F2995bf5FA8D6D5266e9f73,0x10C682b0Ec44E5C8Bc1a2f4d6285a1690D60F7c7,0.04628419876098633,0.0,0.08986806869506836,0.0,0.8793401718139648,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
704,patient,0x828D41c7A2910444170E269bF01F4ba25fBfc70C,0x914C4c834AEE58693585e700DaA19F9E6f0bBd89,0.05189824104309082,0.0,0.07930517196655273,0.0,0.5291604995727539,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
705,patient,0xC31d9819631ebD06428c6171641828473c132dbB,0x6A1173A050001a102ba35c75db024EB66b66377a,0.0924382209777832,0.0,0.0937812328338623,0.0,0.5083107948303223,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
706,patient,0xce640D9673811Ec7cf54EEca715939255A6b3C81,0x8085174a4503fafaB260Fc881305769669071bb7,0.0460047721862793,0.0,0.06547665596008301,0.0,1.2818939685821533,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
707,patient,0x30613958C77c2F856779deb4E77B63410c2bD894,0x13187C490170A96e410dC72cFB827a1C69BC0511,0.2128312587738037,0.0,0.06564068794250488,0.0,0.5472521781921387,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
708,patient,0x3577a5Df5B0E05f4F3045e305125D10D2900e100,0x46eA89A427F1b84B00acb025Cde17E8b642f7e1a,0.04654693603515625,0.0,0.06407952308654785,0.0,0.481309175491333,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
709,patient,0x131206EcF4Da49Ab5C245f5845559aE5e389893C,0x85F96e61b490f7e4300Fee4ba250507f289ceCD6,0.04918932914733887,0.0,0.08826494216918945,0.0,0.9541845321655273,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
710,patient,0x8602beF19923DA15819f197fcE8691cd915e9659,0xb2b97B7346f5D1332Bc8f268731E2B07AfCC8873,0.04844212532043457,0.0,0.0646061897277832,0.0,0.7513906955718994,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
711,patient,0xB78e467021E3cC9C582BdB2F52d5dABf5b01288e,0x1Df83817C6628C5860e05F7027B6888f28005Cf4,0.046329498291015625,0.0,0.06443285942077637,0.0,1.056511402130127,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
712,patient,0xA01cD5A7E035406335C41286A90F758f85834ff7,0x003634aeAE768e93308A37034472C43D6FAE5A8f,0.04662919044494629,0.0,0.06459593772888184,0.0,0.8727355003356934,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
713,patient,0x8E03eE349FD0c680a26b2DD671Ef12A49EA68648,0xDD0f2e8eC62420954f185990878eb3CC62BbdCF6,0.04567122459411621,0.0,0.06525063514709473,0.0,0.538496732711792,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
714,patient,0x1003B01B0924e03033437229AbfD467d931be15E,0xbe9B360D6bC45c75Baa3F0f918e32cd14634c455,0.04557991027832031,0.0,0.0631258487701416,0.0,0.5101172924041748,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
715,patient,0xF17965d7B72BEbA59059fDcF6489bce99bf3D98b,0x6fa1bC431C518f84D0351F300De1AfdfbE8998eF,0.04750227928161621,0.0,0.06551909446716309,0.0,0.5201983451843262,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
716,patient,0x596c201833aEfb313Fb1Bb0DDDa48fda90fc7194,0x72c689CCe47A863CdDFe38bD18F1910bfAD3ff0F,0.04541444778442383,0.0,0.06633901596069336,0.0,0.8849551677703857,44716.0,0.0,53046.0,0.0,289674.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
717,patient,0xBfcB8ff5b999B7a5aDE14E0f7aA4b6a178E7D645,0xA36173f06C7b38785EE323Bf3fF2Fe2c04843A38,0.04640007019042969,0.0,0.06462502479553223,0.0,0.5424883365631104,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
718,patient,0x3fD1E975031BC25F26B658a37515F7dacf4d0EAD,0x345C68A228BA111B99Ace1dfd3366373b1eAad34,0.04505634307861328,0.0,0.06434774398803711,0.0,0.5135238170623779,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
719,patient,0x27EaC23391fC4803cb71d7A44007c69E99E5e016,0x0650c5076f9834dD4d15e397ebCe4a94e1954E5E,0.05180025100708008,0.0,0.06511092185974121,0.0,0.5107581615447998,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
720,patient,0x8590ED068Ae0783B4457CE3fFBAa4fC69823A7Af,0x571C5a0457a71C567C6Ba48BfBe0F551FaD2a7EB,0.08779525756835938,0.0,0.09870219230651855,0.0,0.52382493019104,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
721,patient,0xe853D634F1a56D0fcCDd7e1C02b7863F51fA8184,0xcc3F5E4263ef63D448a876d3F02a64eF5EF9E954,0.0460662841796875,0.0,0.06316137313842773,0.0,0.6482598781585693,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
722,patient,0x87F2e0BC46b45c1e9956418CBe86938cD3d105aD,0x8fA6Af534f4910b4aA1f076b6C57f3B36877b42B,0.11274933815002441,0.0,0.06421470642089844,0.0,0.47748303413391113,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
723,patient,0x0f54c018B368a7827025d33ff08b90B35104DD0D,0xA1cD6bD05F5CC7d3a97c4509bA1563A057a1aBeF,0.045763254165649414,0.0,0.06300544738769531,0.0,0.5760138034820557,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
724,patient,0x23608F807e3ACA1E723a819C0a5fCF0231390BC0,0x65480F576f4561cAa7E62f6276b35A2DcdA0FfD6,0.05230402946472168,0.0,0.06365489959716797,0.0,0.5122766494750977,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
725,patient,0xbc449c66fC7845DAB6a64B4CDF85b14476eAd64d,0x29Df0D119E501cCE0adC46F116F1383B85B70876,0.048731327056884766,0.0,0.06446218490600586,0.0,0.4939994812011719,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
726,patient,0xfFADC68557773B6d4B48355E0211b30fcE1f70dA,0x84E24b48B40B9c858DafaBf39E07e68654D7e7F4,0.0461421012878418,0.0,0.06418919563293457,0.0,0.5675230026245117,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
727,patient,0x3dD49B6D6f41ef12b11bDe03b1bB62Bbb3666B97,0xcaAEF336811Ac6aDDDDD3eFF82c01d1bD49cFf92,0.04572606086730957,0.0,0.06369757652282715,0.0,0.5831766128540039,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
728,patient,0x8378a8306f7b1B01dE7762950C147C1EC912F6Be,0x1d637A9f3bc860118523018dfac7f22CAdd777f9,0.054888010025024414,0.0,0.06450963020324707,0.0,0.49503183364868164,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
729,patient,0x024c80158bde582a438A53199cB6c00474a80e34,0x668248d0E7A5518D37f3F1b1578C1431Db9e475d,0.0457913875579834,0.0,0.06607985496520996,0.0,0.5629148483276367,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
730,patient,0xbFCc218ebC5A1D8F434bB70c062f7aB85749Dba6,0xFF1BDbB1a8479d80cbA5b0207F5FA388B60a3ED4,0.04615616798400879,0.0,0.0806128978729248,0.0,0.6198647022247314,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
731,patient,0x0431C2CcB695fdFE54373AC4D831C10C125a20f0,0xc2B14400b9A0224Ce13A2a160C5a8245A1e4c08d,0.04607701301574707,0.0,0.07436752319335938,0.0,0.5182273387908936,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
732,patient,0xde3132F23549947D7dB3d266D6C12da13E598dA0,0xE553046E81DdF8e07b9f9015755424840DCAE1D2,0.04588890075683594,0.0,0.06373119354248047,0.0,0.5028831958770752,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
733,patient,0x6D4e34028fBEA267E323b15b6AA35Aeb152381A1,0xaa9F84357f57aEc0FDaEC80504b038D04e7438d3,0.047536373138427734,0.0,0.0638437271118164,0.0,0.5006577968597412,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
734,patient,0x371201527f93Dd0B300107cDc1609353C0CA40d2,0xF87460D7d2cbBeeecEAE78c5cC389622cE100143,0.04618549346923828,0.0,0.06469917297363281,0.0,0.7871205806732178,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
735,patient,0xC9a40c33E8859847Ec0C7cAAD11A778BFeB05a50,0x5cB0BfA0AC0638fBdeA715DE756f3C0A41A65D30,0.04487466812133789,0.0,0.06335330009460449,0.0,0.47589111328125,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
736,patient,0xc7a74b88738c8Dc650fe818a66dc65b6705D52ED,0x05edFB16BB3654677E79Cc509A17E8677E327A0C,0.04615020751953125,0.0,0.06559324264526367,0.0,0.5185341835021973,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
737,patient,0xa95Fe30AFc2c153B01Ec33DfA71b67622d6F129d,0x3371fb54CFEc2418A4Be9Dc12B9F3f8608141cA0,0.04564166069030762,0.0,0.07608866691589355,0.0,0.517927885055542,44716.0,0.0,53046.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
738,patient,0x5e3b015531386663B30B7457e3023959ACC27D16,0xA835Fe3698a2c7c55AE00d5C6f68501e81817bc9,0.045203447341918945,0.0,0.06340670585632324,0.0,0.469388484954834,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
739,patient,0x22c7238f3ed9031e660e8b751991ECE59c6e34aA,0x003042d3F3cbc0866F54eA239Fe612956697b3db,0.04590606689453125,0.0,0.09730291366577148,0.0,0.47275614738464355,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
