,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
1434,prescriber,0x14E91aE3909DE53113974999E4cD126e13062227,0x306692e988d60dEc08c246F97D11dA09fa8E691e,,,,,,,,,,,,,,,,0.2236464023590088,0.13731002807617188,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1435,prescriber,0xAEb010aa0A6289D790C564A67aD1e8ba8B5CAF5E,0xA68Ca1712c912288dE7C109b33c3F1B4f3f1473A,,,,,,,,,,,,,,,,0.2199115753173828,0.15195512771606445,2455404.0,76110.0,2.0,2.0,,,,,,,,,
1436,prescriber,0x9D7D5AA7b02839d9d91294C80e2685D9292FDcd7,0xb0058b8f0a5d3163c8694dd6AD18677964911b9d,,,,,,,,,,,,,,,,0.5575094223022461,0.34757137298583984,6116040.0,190263.0,5.0,5.0,,,,,,,,,
1437,prescriber,0x912FF3cc00394c3e04c86CA3D637f1daF492790E,0x5d5aF5748d942d241EC9e66E8B05a7fb591Ba413,,,,,,,,,,,,,,,,0.10577034950256348,0.06671953201293945,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1438,prescriber,0x4Dcf2d158aC1C1f31bc609c8d7FF60b1C7472fC6,0x16d16AAd420846A4A3F396c98E11b07461C4E1F4,,,,,,,,,,,,,,,,0.3245735168457031,0.17812275886535645,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1439,prescriber,0x85d411d2CCa9E99F5060Be3d65f2998040ce3eD9,0xAC0BA4447cb8693F994cE31386502A145fdae307,,,,,,,,,,,,,,,,0.33321595191955566,0.17797446250915527,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1440,prescriber,0x07A1D738c7315064c517Cd37E61df3C9645581c1,0x88EC2A5cD1AcDFDC0bbC87504e349f9C1d65dE82,,,,,,,,,,,,,,,,0.7898340225219727,0.39574217796325684,7336248.0,228306.0,6.0,6.0,,,,,,,,,
1441,prescriber,0x4a01002FFDC8adBc9BB962F47295BFDC5cb00631,0xA1e7bB030119dAB465F57Fe423c0682297301c7a,,,,,,,,,,,,,,,,0.22120165824890137,0.11674284934997559,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1442,prescriber,0xa23cCa948CcF95fECB592c866FC922CCB36fEcFC,0xF75aaefaDE9EE19BA68D2F394138e2B493DC05fb,,,,,,,,,,,,,,,,0.16337084770202637,0.059882402420043945,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1443,prescriber,0x5c23f08E4841158d3272c8a9B242f6C3F3e4Cf18,0x2d4E8499cf591d73B172Be3129444575A6C93F02,,,,,,,,,,,,,,,,0.11260318756103516,0.058685302734375,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1444,prescriber,0xE90a2D978eFe2Cf1D894441892F9DF5d1CadfEb9,0x49ea116f90bFBfb6Ce69D1df16bB0e9fe01890E0,,,,,,,,,,,,,,,,0.44536566734313965,0.5694892406463623,4895832.0,152220.0,4.0,4.0,,,,,,,,,
1445,prescriber,0xe1B99CBdaCf347d86934032d02FacF375A604585,0x3385fd4f44cDbFd2f7E6DF550dfEB02Cf5ed3669,,,,,,,,,,,,,,,,0.21262502670288086,0.11686515808105469,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1446,prescriber,0x9f842809d5ddC3624e6fe52325D247E1140eAcE0,0xb4062BFDb8F463473ebb9Baa659e4367dE7EDA1B,,,,,,,,,,,,,,,,0.4506645202636719,0.1758875846862793,3675612.0,114165.0,3.0,3.0,,,,,,,,,
1447,prescriber,0xc94dC8fF7e9d7A67fC5A57ECE9F404f673b7b508,0x0b7221370e32Dac04505B9bbF02c60c3494E8Ea5,,,,,,,,,,,,,,,,0.834012508392334,0.3917348384857178,6116040.0,190263.0,5.0,5.0,,,,,,,,,
1448,prescriber,0x9d99481F2303f898c267Ef1a3825851de48E1b9b,0x669C50E207955de4002187Cb78614CEA3F56dfaA,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1449,prescriber,0x4f1284701f139A81b9B581B95487bd0d916116b2,0x65e2Fe7d09853CED7A69C96Abd2321787b49E527,,,,,,,,,,,,,,,,0.4354867935180664,0.26224493980407715,4895832.0,152220.0,4.0,4.0,,,,,,,,,
1450,prescriber,0x59Bc489606f42E98c12756fB207c66a2c6A7c60E,0x40CB7FA2b415A27b3f501D6135AD7F04a39aE983,,,,,,,,,,,,,,,,0.44987940788269043,0.23934102058410645,4895832.0,152220.0,4.0,4.0,,,,,,,,,
1451,prescriber,0x11E021c4C0dd2497fA5aEF7f9F5a41FF0d8758EC,0x87903b44179bBa2Fb6082F986d114F8f7dAA2e8a,,,,,,,,,,,,,,,,0.3583946228027344,0.1728513240814209,3675612.0,114165.0,3.0,3.0,,,,,,,,,
1452,prescriber,0x97dAb04eBC7c367BC22B7ad0E714e1AA5D5b8416,0x4f5F3e5bB2359b8a40f8aaa9531c29BcBf64C5D3,,,,,,,,,,,,,,,,0.3264732360839844,0.2503013610839844,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1453,prescriber,0x2C7cAB509BC1c45996B57836775DD5de7B4D63B1,0x36Cf2390416b02F2B709C4FD208dB7b966e88a35,,,,,,,,,,,,,,,,0.5648102760314941,0.2958345413208008,6116040.0,190263.0,5.0,5.0,,,,,,,,,
1454,prescriber,0xB5Df64b59D16f08c2dd442c69849A267c7C9392f,0x8791E12ED4380C2426450325E2f5Ce3B9C389F0f,,,,,,,,,,,,,,,,0.3228445053100586,0.2506704330444336,3675612.0,114165.0,3.0,3.0,,,,,,,,,
1455,prescriber,0xA1d388cf7B473727d336D5913f45AC1381C294a5,0x3d496945C0796cad57B6993a7c64b9f9319ab414,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1456,prescriber,0x57A5D01CAd37C832f039525Aa149B8bc9cc53C6b,0x61c4692b817Be60d54FF59f365231333221E2440,,,,,,,,,,,,,,,,0.2217557430267334,0.12773847579956055,2455404.0,76098.0,2.0,2.0,,,,,,,,,
1457,prescriber,0xa7175dF6e58DbF4a1d948b61014FdA2fD184971E,0xaeF6B6B3762B4C0BD1D2b3293eE8B0a53eE79e43,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1458,prescriber,0xF67Ef8EACa80E93C01e6D72d91Aa472E16bCCD60,0x2ab4B56fE3801A2D284c442BE18F42081E259a85,,,,,,,,,,,,,,,,0.2397608757019043,0.1172945499420166,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1459,prescriber,0xB64e9cd39853c0a14FA8173D4aAe58FD70135314,0xdC64dC899dAC1bcd6dC0688305da5d99bDfe4508,,,,,,,,,,,,,,,,0.2185206413269043,0.11670589447021484,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1460,prescriber,0xc1FD18bdf2dCB52CEC91609Bf9293b893fb3Ad5D,0x67aCB8a7481cf33FD9ecE332Ae717b1eA2035815,,,,,,,,,,,,,,,,0.11437082290649414,0.05882573127746582,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1461,prescriber,0xD9934D7D48115afB1D1D77d3BA6811005c8b4C1b,0x5e196cDcCAD997329CDc4d730691a7Dba0D9e06d,,,,,,,,,,,,,,,,0.11827373504638672,0.057582855224609375,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1462,prescriber,0x4C5D5d4E8bb73dD74f8293bfb15614d9b7F528cF,0x25918a1c0ddf9b958Ce2010FC79E52748Bce1461,,,,,,,,,,,,,,,,0.10782313346862793,0.057807207107543945,1235196.0,38055.0,1.0,1.0,,,,,,,,,
1463,prescriber,0xA0fAf06E9EC04D7e28bF89aAD9593618e431106F,0xA0864d3Fa94190941174C0aC1E3630c0d65A994B,,,,,,,,,,,,,,,,0.23213768005371094,0.4910109043121338,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1464,prescriber,0x1963E6CA869439Cb68a68A84E2C864bd74b536B3,0x50a399CC5d750E7FdF0e153D195DB055C089138a,,,,,,,,,,,,,,,,0.2158818244934082,0.1160440444946289,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1465,prescriber,0x874556A4d14345dcAC53fD416d453B5613091405,0xA9148E5DF82BA7A4Cc26314EAe1F6E944BEC0235,,,,,,,,,,,,,,,,0.20478081703186035,0.05748772621154785,1235208.0,38043.0,1.0,1.0,,,,,,,,,
1466,prescriber,0x3d7D0E1b21cAFc2945fB7a82984FaD17fb7DeCfD,0x9C7De34D716D00F1bD6226113B81eAc4D1ffF15b,,,,,,,,,,,,,,,,0.3534355163574219,0.17292118072509766,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1467,prescriber,0x45254F95D5f150F1226eCe4c1123e993bE55eA4B,0xE2bbe080129bC322964D8e287b6964C319875a57,,,,,,,,,,,,,,,,0.2125413417816162,0.11691164970397949,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1468,prescriber,0x91be0bdf295a97F154dd2534A5b620F2a8891bdF,0x703C86010efEabb78FF51D0e1C64A7c8fC3c9628,,,,,,,,,,,,,,,,0.27875351905822754,0.11613321304321289,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1469,prescriber,0xED8a512acBb8824509802Ad6e1C1C13CD4C5e21d,0x79F1d0fe65d2876661ee2329215D6fcD7a268D8c,,,,,,,,,,,,,,,,0.10667705535888672,0.060066938400268555,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1470,prescriber,0x8B8898f55D84dc4a5E138911adA5e6f14b84c297,0x92032fDCe258004aA90c6BD1CC3B342Df0865934,,,,,,,,,,,,,,,,0.21651697158813477,0.12044954299926758,2455404.0,76110.0,2.0,2.0,,,,,,,,,
1471,prescriber,0xafa219Ea30F99A6e4AB21e2f03d65962fEAFED7A,0x5BCd0601Ba203e0A7b7Fb4F5B65E7d10C4c52313,,,,,,,,,,,,,,,,0.21923398971557617,0.17383098602294922,2455404.0,76110.0,2.0,2.0,,,,,,,,,
1472,prescriber,0xE9DAbD6415B3a9DAd14cf1504651D1502409b075,0x35c653124Da7954c7cE9170A228999e3e2600F58,,,,,,,,,,,,,,,,0.21878647804260254,0.12161755561828613,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1473,prescriber,0x27D283fc211de5B9B0397964500F280dFb2C5072,0x85d0429c42436354B8BaE8ce371a0ca0902FA0DE,,,,,,,,,,,,,,,,0.2964909076690674,0.12023043632507324,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1474,prescriber,0xd4f84710435CBC9e84Ce86f635D68B40c95A532c,0x6775C416c5E53Edce7A2737730D38e708aDAcFA0,,,,,,,,,,,,,,,,0.10852432250976562,0.06128430366516113,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1475,prescriber,0x64210e14f564F44bFd85AF4D14f3Ce6509Ea6932,0xCCBa00D59F8405Da1604539C1c5c2Be96bAc5e64,,,,,,,,,,,,,,,,0.33081603050231934,0.18403387069702148,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1476,prescriber,0xdCd032742e01cFeFedDca000ebE18f2701a93366,0x37AB84A20fDC8885D7C7D9C5860327D2D4F3c8A5,,,,,,,,,,,,,,,,0.7091720104217529,0.5896070003509521,7336248.0,228318.0,6.0,6.0,,,,,,,,,
1477,prescriber,0x7bb0715e5D1bc59A997741e5b8B16B3F88D38149,0xEe7e33495C2D54BA189B5F20a088Fc1784684EbF,,,,,,,,,,,,,,,,0.44127750396728516,0.2763328552246094,4895832.0,152220.0,4.0,4.0,,,,,,,,,
1478,prescriber,0xBaFACFF8AE7C3E9F33DeDeab207565C00a4BD7d3,0xB5B73546bD35ccE6f91Abe082E49e690957BF47B,,,,,,,,,,,,,,,,0.10964298248291016,0.06895804405212402,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1479,prescriber,0x721d8aa08B39c07C226A142872d58A76087F283E,0xE00B3b9B5Ea1E996716A457C44FAE536ca6cA8f3,,,,,,,,,,,,,,,,0.21498465538024902,0.1415386199951172,2455416.0,76098.0,2.0,2.0,,,,,,,,,
1480,prescriber,0x49C0B2258C08E1e5ec00110041Cd087D43cF9C67,0x84fE832F265311AA63C5c38cBc6A4c077A1788E9,,,,,,,,,,,,,,,,0.11028695106506348,0.06786870956420898,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1481,prescriber,0xaA28302a344053d2aB57a17a31AF1d219dbF8B9B,0xA41ddE5C1Ab5F191f36C949036577b0eF329E752,,,,,,,,,,,,,,,,0.10495519638061523,0.07069206237792969,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1482,prescriber,0xbC22423E1881C44954891C55198e33fF82807Ee8,0x0bDdf5E0330cD0e105923A2A44eaD9a66F12B43f,,,,,,,,,,,,,,,,0.4276764392852783,0.3529365062713623,4895832.0,152220.0,4.0,4.0,,,,,,,,,
1483,prescriber,0xC38761E8822e5486fE0F07E7Ed4abC66d33F034B,0x8042DB1E7B7c13d741fa3DD45A44e7A4F3127B25,,,,,,,,,,,,,,,,0.10453128814697266,0.07002663612365723,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1484,prescriber,0x3e08500f0C9B9c8C014AD282879C5d224050756D,0x3BBffe86b5e1276C7906686ae944D18f78F931E9,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1485,prescriber,0xb7E202F6d6831478Eb8FCe004830dD6f3511505f,0x96546f4C838798B15bb2b06062Bc1d0966e9F4D5,,,,,,,,,,,,,,,,0.21811199188232422,0.14093995094299316,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1486,prescriber,0xaF5B82FD49088436D7017099977a7Dd8E233278F,0x70BEdD0198e32c019728a6cCd7464126fb52fbf2,,,,,,,,,,,,,,,,0.28133058547973633,0.13167667388916016,2455404.0,76110.0,2.0,2.0,,,,,,,,,
1487,prescriber,0xf01E31C272EeD238F122Ff5989ac1D5fDC14ba75,0x724870D45Ac787Dbc3510c322c4661522dBfc88C,,,,,,,,,,,,,,,,0.28015685081481934,0.12136626243591309,2455416.0,76098.0,2.0,2.0,,,,,,,,,
1488,prescriber,0xA24A801d39BBC13eBDAFf10fAc2F3f689d9Ff62A,0xA1E23c5F4502D1d7c3b8867fdA4B5ec53Fbb0ded,,,,,,,,,,,,,,,,0.32907986640930176,0.18019914627075195,3675624.0,114141.0,3.0,3.0,,,,,,,,,
1489,prescriber,0x773a1d99AC0f2D5Fab70836e665cc5ac19a0F9EF,0x9b1951b3353A47C855D86CEAf36f4d1e70B33845,,,,,,,,,,,,,,,,0.2290964126586914,0.1664574146270752,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1490,prescriber,0xD03532c7693315aDe72a55fCe687cDd05d732CEd,0x2c0162F7578A947d13c9bCad9870014813522D6c,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1491,prescriber,0xE57b1dE3749A20426B4aC7EA3539069549fF0D0C,0x7EE373375047a1e0AD6D24130B88BD536f9e39C3,,,,,,,,,,,,,,,,0.1083974838256836,0.11651968955993652,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1492,prescriber,0x2367D50A9ffCd5bd51B673073ed39778EbB69Fc3,0xad26CAbFC1ff5E9e657FeA84AC3CA4470c3b7EAb,,,,,,,,,,,,,,,,0.21425819396972656,0.16195058822631836,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1493,prescriber,0x7bfE6488751Eb725a2Cd6A8235E833e959083442,0x2c40a50175bc4C002da0A3b8EF86D8327a2C675c,,,,,,,,,,,,,,,,0.23631000518798828,0.15361905097961426,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1494,prescriber,0xACF891BE770039690F9C925c5A03a76Ec59D1B69,0xBCEE1E374C1A59307f48B9C51aBbe81df4ae7C76,,,,,,,,,,,,,,,,0.1128089427947998,0.07705211639404297,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1495,prescriber,0xeAcB972059286Ffc7af6ae3635B2517939494C24,0x169e55694Cd4718926fFa285d13af9578D8DcbF9,,,,,,,,,,,,,,,,0.10508441925048828,0.0792398452758789,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1496,prescriber,0xFe32381b33139E5A3C0b91ba59Cb954Ac7E1962D,0xC68EE8D1379780378258dB415Db3f24f6B5980c6,,,,,,,,,,,,,,,,0.45982861518859863,0.2924919128417969,4895832.0,152220.0,4.0,4.0,,,,,,,,,
1497,prescriber,0xb58ab70F4d9ADEe260dC799721536314cccB4639,0x50E0532290AA82f0B7fd3b832660532BA623eD8F,,,,,,,,,,,,,,,,0.10841989517211914,0.05661821365356445,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1498,prescriber,0x5D4052B34d90eE7f03ee86D0942A28A5E9435106,0x0a22A93415856750b8d4207632Cfb80795E3bD19,,,,,,,,,,,,,,,,0.10667920112609863,0.05852174758911133,1235196.0,38055.0,1.0,1.0,,,,,,,,,
1499,prescriber,0x4B73a3Bc958eF2b76813D7Ac5E8072073eAB259f,0xFA18Ac2929B8C21fc99643E2f5A0d4fd6191b231,,,,,,,,,,,,,,,,0.3247950077056885,0.21006011962890625,3675612.0,114165.0,3.0,3.0,,,,,,,,,
1500,prescriber,0x1E47d51A4775E767902B4a89963423406c27d66C,0x97D47cfb13d92070bE1EBE5f3Efa5e25a873307f,,,,,,,,,,,,,,,,0.11063408851623535,0.06127166748046875,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1501,prescriber,0x94Dc1a67f5991F1e7597fA56d9edEccd068C6aDA,0x089121A8daeCA27909326C033baA0444eA65BD29,,,,,,,,,,,,,,,,0.10603117942810059,0.060880422592163086,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1502,prescriber,0xEceE6e93379F35A31b471Dcdb5cd7258208EAd60,0xAF6527f205aC182dcfA9EBfC6BC63D87639Af305,,,,,,,,,,,,,,,,0.5078675746917725,0.2371840476989746,4895820.0,152220.0,4.0,4.0,,,,,,,,,
1503,prescriber,0x1840039Eb47B6Fc5a38F06F7dA7188E897beff95,0x7fCc0E13595112aC126b2B730C88F3aD272a5e36,,,,,,,,,,,,,,,,0.10915446281433105,0.07603812217712402,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1504,prescriber,0xCE94b114a6c2E15bc9e5CcF6152d57eCA359f03D,0xbD993F486D76433a388c5aBC9aF88D9b76f5F784,,,,,,,,,,,,,,,,0.43477535247802734,0.6256000995635986,4895820.0,152220.0,4.0,4.0,,,,,,,,,
1505,prescriber,0x2AC19f278E67498E780965C59B06294EcbeA22a6,0x5F53968a84BdCBE8894B0266a36Cba8a6aA7a782,,,,,,,,,,,,,,,,0.2793259620666504,0.12369251251220703,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1506,prescriber,0xa5028116134402AB007b4f9F5A469D0107757d97,0xE376c570A770F15b5838731dD2cDCe4D87D5CCD6,,,,,,,,,,,,,,,,0.21930217742919922,0.11826610565185547,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1507,prescriber,0x3facfDc188C36180C23C83bc918980f821278Bf1,0xd1Cb2d3c1deB0879C3952e97934c9922A838745b,,,,,,,,,,,,,,,,0.2110919952392578,0.15960025787353516,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1508,prescriber,0xD9Ccf8968bB532E7799244Bb3886F90ACa2Cf459,0xDb149Ead1235A60865359130913B2BD8204a212D,,,,,,,,,,,,,,,,0.10524392127990723,0.07082295417785645,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1509,prescriber,0xEe651482cd79e2d1f6d8E40FC7cdb94cec0CC6C6,0xFbE73D2AEA5Fd6E36b85FE4EA5171e6d8CD21De3,,,,,,,,,,,,,,,,0.10628390312194824,0.06755614280700684,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1510,prescriber,0xeAECf1cF6bAfC272Cf433d987d246Be4f6914269,0x8c49E7A36382e0266F955a0Ea5d46A8941c4B639,,,,,,,,,,,,,,,,0.31738758087158203,0.17885041236877441,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1511,prescriber,0x29685D3Cdb4f12673B7E1eea315E7FE07Edf6053,0xAe166D9D035301B183394c4289F9FCdb29394D74,,,,,,,,,,,,,,,,0.22981977462768555,0.11883091926574707,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1512,prescriber,0x1195f46980d848bb6707eb436882726A416be1E7,0x57F121C9aB0A0Cca3779c9bCdC48280447Ce3b17,,,,,,,,,,,,,,,,0.5605957508087158,0.295196533203125,6116028.0,190251.0,5.0,5.0,,,,,,,,,
1513,prescriber,0x35683F979b1E404EB046eD9Ceb61aA4e2239B23D,0x3eD0571b2a078e3159b4D2f57398100570e431eb,,,,,,,,,,,,,,,,0.2422783374786377,0.15508770942687988,2455404.0,76098.0,2.0,2.0,,,,,,,,,
1514,prescriber,0xf7ff695f4e38Cb281ed2b576287a9f0ACf4A096f,0x03964Ca6D90d6cf7D77C3DbfEC8e8d6faBc973a0,,,,,,,,,,,,,,,,0.1077275276184082,0.09557771682739258,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1515,prescriber,0x4e5076367e5e063f3E3EB52524cC662b70084C67,0x56054609165e76816D23393d298734Ab0a790fad,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1516,prescriber,0xD40e62D582161d770ae9BDC103Deb19BeAf45C50,0xc9A5842D79C9A747568930936B6e7aeD36d28E12,,,,,,,,,,,,,,,,0.32860374450683594,0.20319104194641113,3675600.0,114165.0,3.0,3.0,,,,,,,,,
1517,prescriber,0xB2870750D6EE403718F3da564818e7179725084c,0xfE5B7aa2f81d1eE4099Ff0e447aF2CA8eF43FA09,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1518,prescriber,0xfB7F3A39FfBE60cBf40BcA0EBfA408B10D78938F,0x42F54b8fE2Ca50f090414293d4D46785632EC591,,,,,,,,,,,,,,,,0.10814619064331055,0.06774091720581055,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1519,prescriber,0x38e6A424B7eEA10CE86679BE11c77b12C82F4651,0x8cAC625Dc90b11e460E23e295eF14E2Ea373d171,,,,,,,,,,,,,,,,0.3208425045013428,0.17298460006713867,3675624.0,114153.0,3.0,3.0,,,,,,,,,
1520,prescriber,0x84eD3FD2F5dacB55489bC2114d33eE30d084289C,0x0090223465807CF2BEEF7F132e727410Dc6faCc3,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1521,prescriber,0x64c058aE47374C6250A6dC5117eF21769EED8a1E,0x93eACAdb90Ad2f8f1BBF06a6e59AaE626D649060,,,,,,,,,,,,,,,,0.21974968910217285,0.11626625061035156,2455392.0,76110.0,2.0,2.0,,,,,,,,,
1522,prescriber,0x2490014D4353406c30F25Fb9069E2309456C8D0f,0xB804d5D88F4C6b9c5eCC2719F1762cD96A8844Bd,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1523,prescriber,0x95725cf31583345B785CEB5a89ce8C580737002e,0x5Ce01315960293aFaAAeA544bC66B64EE9cD6c0E,,,,,,,,,,,,,,,,0.10892653465270996,0.058968544006347656,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1524,prescriber,0x0148fa0A2B347aE1B6f03358648a06AfcfbD5E91,0xa233865e6f64342a70651448403d015C240369af,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1525,prescriber,0xe727953b560dc3593b77398E5B622298909827ac,0x5f13DcCe5266Cd1762AD337e5dAe909c844942a3,,,,,,,,,,,,,,,,0.444291353225708,0.232513427734375,4895820.0,152220.0,4.0,4.0,,,,,,,,,
1526,prescriber,0x01E146d7Fc5AdC01646eF4D6FecB6082eA0C4D1D,0x9309E3D334c9CB239F8fbe92515CD1Fe659F65F4,,,,,,,,,,,,,,,,0.45665931701660156,0.2287921905517578,4895820.0,152220.0,4.0,4.0,,,,,,,,,
1527,prescriber,0x82724483658de3AaF8F256889d0cE2900e8139bB,0x52e6726d9739Adf5238Bf79da771D21162825F96,,,,,,,,,,,,,,,,0.24491047859191895,0.11500239372253418,2455404.0,76110.0,2.0,2.0,,,,,,,,,
1528,prescriber,0xE7b69531A9ba0F6c13aDB4445ADECC07dB1D441A,0xbd25751e09B66fdd9B3E9e0F7757Cf5703ad565a,,,,,,,,,,,,,,,,0.21138644218444824,0.19868755340576172,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1529,prescriber,0x88D93439Ca976b1E8782b672EEa8908a68A95a0c,0x7323160f4c9dcB658f4dee4911202eC6CA6B94ec,,,,,,,,,,,,,,,,0.1084287166595459,0.07838082313537598,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1530,prescriber,0x183E9d4a4cA4dD1E86c278C953D362EFa58404a8,0xafACa8b0f2c40Da16A2c7F184D3a4Bf1CD6Aef7c,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1531,prescriber,0x56D6162145e9430c4eEd6d38f88638B0434f3Bb5,0xb1edC94783b3830CB45692D494B47D72dFA47847,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1532,prescriber,0xb5FD23775337098400759f3D1a5f94181cf012AE,0x3D35d9a908aA6F58E674276b927AE7CD5a426056,,,,,,,,,,,,,,,,0.10726308822631836,0.0794978141784668,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1533,prescriber,0xae884FcF153C7Cf5717ADd315e3bBA1a917335f6,0x47a6aBBF3D785b7065f6bf606263307386619B42,,,,,,,,,,,,,,,,0.3279082775115967,0.18365883827209473,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1534,prescriber,0xe0B6Bb8ea8F6846E4e276F986018831d2E1a03Cb,0x1Ba5ae27A67e0d208aec4F00652DA423ECc4c49E,,,,,,,,,,,,,,,,0.43944644927978516,0.31096768379211426,4895820.0,152208.0,4.0,4.0,,,,,,,,,
1535,prescriber,0xfa37363b588e8D562bc7663697e5dD7180f24E7A,0x745f984eAEcefdb6c30F643dFa13D79D88617888,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1536,prescriber,0xe09Af2Ffb22f6d2496486dCC7141008bbD868F9f,0xf175986def537c4BC9e0e8804AAfCd1FBB7DDB5b,,,,,,,,,,,,,,,,0.10802102088928223,0.07461428642272949,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1537,prescriber,0x2e445918E1d8Afc59a942770E70DA231A1dda284,0xF54b02700C6733aD6DEdF99F33025D61B8538706,,,,,,,,,,,,,,,,0.2184467315673828,0.17606163024902344,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1538,prescriber,0x9574A2accdb0dAFF3829d516862324Ad89Dc76F0,0x737D066AC963c6Ad334422CcBfAc21030F667b5d,,,,,,,,,,,,,,,,0.10525035858154297,0.05971527099609375,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1539,prescriber,0x04930FCb8643bc5Beba0C02711f1aD2B76Ec4Ddf,0x80d05c0A00adA1400F1AF2d8ba9014bC16113AAF,,,,,,,,,,,,,,,,0.20993351936340332,0.11832022666931152,2455404.0,76110.0,2.0,2.0,,,,,,,,,
