,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
338,patient,0xe8faE747D9A5e4D9584e660b723cda4b516Ad1cF,0x7765885479eA390642E2D88ecC1E161f55FCA524,0.04420351982116699,0.0,0.06449747085571289,0.0,0.47812986373901367,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
339,patient,0x8C84FBe10482ecB09d844EC3BA79787fe56670a1,0x9b5ab901F00C1118188834aC3BfA89CcFCB015bf,0.046036720275878906,0.0,0.06345486640930176,0.0,0.47527265548706055,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
340,patient,0x1C3e8C98408896a6726884ee5A9B4d6D807CE374,0x05DeE5D63fa63c6d891FD7F15349b83DC6Ae3540,0.04674863815307617,0.0,0.06844019889831543,0.0,0.5969297885894775,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
341,patient,0x29b96991050CB1EE16f0Ae66D1C327F1a91cF88a,0x0805d3528dAdB07EDc9A0C09af016E8A837938fC,0.04911494255065918,0.0,0.0631105899810791,0.0,0.5350947380065918,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
342,patient,0xf7f70dada32758a42C67731a0C1d8d13B36b784F,0xD16546Eeeb1DdCF1419298373fe6CFf36A837B00,0.046475887298583984,0.0,0.06270885467529297,0.0,0.5162134170532227,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
343,patient,0xc7C4ee8f93424205fBd785e1CA83A5F9b58dCC97,0x17cd2e52AF8661C9a227aD1Bc0c9f6f5F8e1a04A,0.04522585868835449,0.0,0.06265687942504883,0.0,0.5292015075683594,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
344,patient,0xDF732BF7E568E8Aa4Fd269fEe5887Ef5F638b691,0x60274726A33c6Bee0Abd7684decE01173D77F0b3,0.04656481742858887,0.0,0.06320786476135254,0.0,0.6037313938140869,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
345,patient,0x5465616cb727c6f49813E85D66734A52ea79AAB0,0x7987fC2c471d4945AF3751521580f3c00F9f5162,0.045110225677490234,0.0,0.06228804588317871,0.0,0.5622246265411377,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
346,patient,0xf30887ECC36F4fEc14215634b6B1906d982ABD8F,0xeABbf46BB20011760fcEFe62D68a8A454fbaAA16,0.045951128005981445,0.0,0.06343317031860352,0.0,0.5317857265472412,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
347,patient,0x8de2aBA2bA6D832b7Ae41bB5e8016800c012be84,0x07E85c772f272A44c23785f3cB33DA9c9bCABBA4,0.04537367820739746,0.0,0.0636591911315918,0.0,0.8230085372924805,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
348,patient,0x92080b9302cE916d3B388FecC3ECDd79833a3e73,0x140C47C9c582518d8343B9DC91533e698e8BdD72,0.04645061492919922,0.0,0.06493496894836426,0.0,0.49088430404663086,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
349,patient,0xf69AbeB5B05c2bF7C78261a71d31da065767769d,0xc4660f123d7b0F19848F181213ea72f51783e92f,0.045122623443603516,0.0,0.06280922889709473,0.0,0.5226244926452637,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
350,patient,0xcb707a095eeeF9480D950c9266D321e95efC12c0,0x859c47Fc74F4470A82adEb4cDEB51dA94c24Fc66,0.04598116874694824,0.0,0.06278824806213379,0.0,0.47251391410827637,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
351,patient,0x2C6291456D0e7E92Ea2B0be220296B0c11A0aF34,0xb310a98d5eBC952A75405750b2e96fAE2dD40d85,0.050019025802612305,0.0,0.06882476806640625,0.0,0.495105504989624,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
352,patient,0xb1b3E6fb9Bf04C318E376FC20B0E46D2F7960ee2,0x508627975a44A04bc2Cf0a744073e4FD137B633f,0.060244083404541016,0.0,0.06316804885864258,0.0,0.5281128883361816,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
353,patient,0xFf85c9D6731D11B36806e1D99d42e35D79636eE1,0xB4D39215E64721AFe10357Ef74640d6dFe951a1C,0.04595446586608887,0.0,0.06306147575378418,0.0,0.5025315284729004,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
354,patient,0x5114FaB1C2154f15A8c1f79aBDACdeD652C87E77,0x9BDE1CFE7B47396370934E6692A485aB06B5Ffa0,0.045539140701293945,0.0,0.08345818519592285,0.0,0.5028789043426514,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
355,patient,0xc911D8F1E9d0aB4E4048BB767872639D2B282F14,0x1bC62E779B7a2a4175C4Fee277BC178400f84F54,0.044992923736572266,0.0,0.06195259094238281,0.0,0.5598523616790771,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
356,patient,0xE955D8324b67c1263Ba1F16E5B7B0588F32d75f5,0x0C0B1C06D5D74fA51a3B02b684d545F293683BA9,0.045012474060058594,0.0,0.06289386749267578,0.0,0.5958023071289062,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
357,patient,0x11b4ce2fFC32c8630Fe5580236a047DFd53c453B,0x89eBDf76b59e112e0161EC3d1557BC6A88D06ea9,0.04599285125732422,0.0,0.06257390975952148,0.0,0.7915949821472168,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
358,patient,0x2C3f4804DCed32EaA2ec6eDC46Bd0A5D3CB506f4,0xba6E72bf475b3BD9141987c57A79C6E330C56D4d,0.045316219329833984,0.0,0.062418222427368164,0.0,0.6067769527435303,44704.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
359,patient,0xC3c172563E4a0EDC20568D2dD7c78E777F36FE5C,0xde4c044DBd4a09A02086e47bAF45B9C4200F8F28,0.04535079002380371,0.0,0.06371712684631348,0.0,0.5003485679626465,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
360,patient,0x69D8453457f5e2814B86002cc1bAF36e7e984FDB,0xDAbb0410795Ac0C6C76161891cb581CC82594D89,0.045134544372558594,0.0,0.06315231323242188,0.0,0.5063304901123047,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
361,patient,0xb5DbB927bf4631606980AAE65386fD2F4176e32B,0xc6936d74B7fE2293157b9Ff07514adED61EF1DE5,0.04521059989929199,0.0,0.06232905387878418,0.0,0.5580377578735352,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
362,patient,0xdBb504382ca2097d323684c72BFa04EeaFD69888,0x66f82a6A6c1639b417752f418F0c5f25D4EaB067,0.044393062591552734,0.0,0.06369924545288086,0.0,1.642852544784546,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
363,patient,0xc9B816C582FfAB2F9fB42f170abB6323BE91e2B5,0x377BbF508956E7D07116b4360E1F92aE302278b5,0.08416199684143066,0.0,0.06596970558166504,0.0,0.5620832443237305,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
364,patient,0x5079dB234951F75A305158C89dD16F0cc01f65e7,0xf606e0A5BFCC186227CaD83a5cD5528213eEF9BF,0.04942464828491211,0.0,0.0627589225769043,0.0,0.481609582901001,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
365,patient,0xfD42723201f1B77E235e2F7a7e43bbE728d45a33,0xFebA2c5590360cC5f68cdE5Ee8D88c63A959981a,0.04578685760498047,0.0,0.06275677680969238,0.0,0.48871278762817383,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
366,patient,0xeedFFDd94fe2Eb7B9460A8675dae6cc20bE153bE,0x88D5dD3b255feE56c6e37d346219D999F1117AEf,0.04495549201965332,0.0,0.06257057189941406,0.0,0.5390470027923584,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
367,patient,0xD12c9fD7510212B5cf0d1e638554d92E794e45b2,0x3Feabe71b75E4d19f7Dc1cED42f9B91d446884eb,0.05036187171936035,0.0,0.06592631340026855,0.0,0.4765310287475586,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
368,patient,0x9124a9B9eB72aE12C6CB1CEaA8bE0b2C9212F5CC,0x35483882d8b333B95E1C6363b8dF061740845f54,0.046103715896606445,0.0,0.06363677978515625,0.0,0.49006199836730957,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
369,patient,0xA75DB32c67531F31a93A04A3C0c049382ADe0503,0x52199352A0D0bcd875Be448891d6F7DBAD2Fe6f3,0.04604005813598633,0.0,0.06274843215942383,0.0,0.5467851161956787,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
370,patient,0x7D37BF62FABd2264380d0e659b1032C54612c3f4,0x72d1d3969C8C87838b7fadF77C7816C5A3CaEf27,0.0468900203704834,0.0,0.06316661834716797,0.0,0.5451860427856445,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
371,patient,0xeCd90B8e77f7a1CA493de742BB5eaDaa17228b02,0x729D4E01da0d72C9035aaffDCC751dCF816131e4,0.045607805252075195,0.0,0.06524419784545898,0.0,0.5790777206420898,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
372,patient,0xA71bfD06fB1Ec19c539df4e9dd843481525A8ce3,0x1c8230aFB0495a1c4540B1b27BF93C17eF2ef785,0.04833555221557617,0.0,0.0633690357208252,0.0,0.5412628650665283,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
373,patient,0xb8437Cc0cecE2330CF1e6090Dc81D11085391C80,0x7217c7Bf6C7715cde4a9aD79C2D7214827Ad6C35,0.046311378479003906,0.0,0.06427669525146484,0.0,0.5216357707977295,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
374,patient,0xE0e33207b7516EdEcc1776d5011D454E81c7b6Cb,0xeffa763F28B6e285Af0F442130d7cac765DA235c,0.04594755172729492,0.0,0.06475496292114258,0.0,0.5683021545410156,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
375,patient,0x340621CA799B999316aBB789c6A15CceD85AD8a4,0x81D2178836eB83d5104147e862f16cF19aB4842f,0.04610872268676758,0.0,0.06227993965148926,0.0,0.6439638137817383,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
376,patient,0x4bde61888482E4Cae804E202F1317601927D5783,0x87ca3F865cd98d61292DE0B0cD042EE912e7755a,0.04400515556335449,0.0,0.0968625545501709,0.0,0.5204250812530518,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
377,patient,0x58f88c93A404800A5d991c2574Ca95B6D8334aEF,0x65Af5DBaDA2fC6CfC31a273b714363Fc8494198a,0.053572654724121094,0.0,0.062407732009887695,0.0,0.9126229286193848,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
378,patient,0xB9655D21BD9A458593f5BAf5721fa3B0E7386251,0x8fa877416BEac2D9Aa567CBF008f8291CB0C0B40,0.045685768127441406,0.0,0.06426239013671875,0.0,0.5577430725097656,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
379,patient,0x36aaaD48f25F47d8C79C3c287a8F1E3eDD4DbCD7,0xc5EDC0B7E29B6F31908f9F598147fb722FDf1E3e,0.045130014419555664,0.0,0.08333730697631836,0.0,0.5240395069122314,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
380,patient,0x9A31378a7d6bAB6831E897f5b62Bb6f9aF30210F,0x4d46080D1C7DdE506937268348FE88ec22acC45F,0.04538321495056152,0.0,0.06415462493896484,0.0,0.5055830478668213,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
381,patient,0x45389Bee3997d8FBF56F71Feb85cEdc6b052bfFB,0x89E93718f34FfB84b24A8AEec3634aAa8cA1B8fB,0.046294212341308594,0.0,0.06614041328430176,0.0,0.5008938312530518,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
382,patient,0xDbc6087dfb408383B07286183B535f1037140A9f,0xf8864a8D27B1B4796038815FFE8aa3d07E22a865,0.04772448539733887,0.0,0.06805944442749023,0.0,0.5014276504516602,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
383,patient,0x7FB43261e5E384e24B6f9800b60DB1cEbb33cf0c,0x067bC52c253703dAC5616Ced3494A9a06df2d75f,0.08301138877868652,0.0,0.06291699409484863,0.0,0.4704446792602539,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
384,patient,0xe78B82cafEAaB28d40790a981E0Ba264560bBDd7,0xb1139891AF083DD287199e135fa0D4B53245c466,0.04597759246826172,0.0,0.06269431114196777,0.0,0.5307073593139648,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
385,patient,0x3672e98d3a33369501480e662C13113fD11A6977,0xcfd4e6Da4452Bd8720B34817aeBb0c86c8D7c110,0.06381678581237793,0.0,0.06389594078063965,0.0,1.220921516418457,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
386,patient,0xDD5FF89fbb0477656B48A4e1e383A069E7eD9e0e,0x5EAE9ec58aE950c8D5d9fd7200730430E653578D,0.04557466506958008,0.0,0.06368899345397949,0.0,0.8668246269226074,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
387,patient,0xDb62a2FF2E95E45F37598B332B719fC62197CF88,0x2a4CD63b483fDA8d584F72C139Da591310c00D17,0.04836726188659668,0.0,0.06427597999572754,0.0,0.5311484336853027,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
388,patient,0xFE2F96cb07fE87d3E01394fD3B0B60399E1AD0c0,0xF361D601a18e5c270CcEfB35cee44150c10F3939,0.05323338508605957,0.0,0.06406474113464355,0.0,0.5097978115081787,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
389,patient,0x69f715E84d6C01D24c4CFb00EE068D5B216833aD,0xEef8C4DeA80511c7F2f675110ea1e65DAF4c3F94,0.04584383964538574,0.0,0.06357645988464355,0.0,0.533301591873169,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
390,patient,0x2cA395dadEFa7f19d9b73403BB72d73217FAD8bC,0x797d0FE8c504610A8D9B73F4BE26dc9A38FCa07A,0.045796871185302734,0.0,0.06458234786987305,0.0,0.5065019130706787,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
391,patient,0x8A420c0755BE5009300Ba4768caBed93Af8A2cF7,0xB2dd9F3AC2962A33c154528A634fB49079A77b29,0.045272111892700195,0.0,0.10223221778869629,0.0,0.5286123752593994,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
392,patient,0x1984E35E7a403fE7e0fE37C8D1158fAB46ce42e5,0xA97E908eB2b00B1B33fEF5313313ba650a876CA0,0.06051278114318848,0.0,0.09769558906555176,0.0,0.5352842807769775,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
393,patient,0x5F5D350d870a2FBbD426007adF9DBA4B1Ceb3AD6,0xD167e3AF734B58E4fb934b27152164eDE2063841,0.046730756759643555,0.0,0.06551504135131836,0.0,0.5107166767120361,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
394,patient,0x86D85151d832dd1410E27b4143c8E2c832b079f6,0x3ae99f4fBFE78cD45108Fc0354bFCDEc293f384B,0.04760146141052246,0.0,0.06481480598449707,0.0,0.4884977340698242,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
395,patient,0x7C4200fD0AE9360D5C72fB20482ec31d9CfB6b17,0x1bfF22C0CC67d079420CF5c32Aa690A50E0B27A6,0.04576873779296875,0.0,0.06651902198791504,0.0,0.556952714920044,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
396,patient,0xAE54927EA9eb72Cd76191513F9395d1f99786fAf,0xBE894Dd3F0D947EC87136cdf1C39aBb0190364Eb,0.07065105438232422,0.0,0.06350326538085938,0.0,1.0837395191192627,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
397,patient,0xBE00c2C5236FdE07f089625f6C9F7f0b1e7b146A,0x00b22897f576BE6B7764cCae2B9526Fd03270889,0.0680084228515625,0.0,0.06385397911071777,0.0,0.5126261711120605,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
398,patient,0x2258c389152017ABfD1e20ABdDEcf951ec025126,0x16850205732A2594059C7b51BC9086A491f1cd1b,0.0445713996887207,0.0,0.06335639953613281,0.0,0.8256816864013672,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
399,patient,0x819fAE886cf196b867bfb2a453a10E65fD1A1E4a,0x33a649Fe7ecac9515D282945Df88e2cDeBfB39e3,0.046736717224121094,0.0,0.06378173828125,0.0,0.5010147094726562,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
400,patient,0xdf9a0FFa621A0E8C6F1c2fFc42ebEB1b4F6326F1,0x82B6d28b58F235fF2f720794ea58b3a6cC57b195,0.04671502113342285,0.0,0.09154224395751953,0.0,0.5608735084533691,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
401,patient,0x2C8E6ed284f3ad7431904Dc440a954318164fb88,0xbCC470F4b58f9eD404afF5774ce97Db14754a6f0,0.04570651054382324,0.0,0.06267237663269043,0.0,0.6752362251281738,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
402,patient,0x4768962F3781CaDa6ae1528b58D2C4901b2aAc69,0x7Ed3BEB5aFa7288d397df2a90bBB1D6eD7E40857,0.051982879638671875,0.0,0.06239032745361328,0.0,0.5048558712005615,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
403,patient,0x451EFF3FC68D307764B30323e02BC3BFD3D6299d,0xaF2807C6CDb7C6cF8f0FE49DECaD11ec591DD9fb,0.04654574394226074,0.0,0.06853771209716797,0.0,0.4992971420288086,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
404,patient,0xDd776812B5a014650aA8c2e4Ff6aeF432d1EED3D,0xE2E2a84567081184A03D043689dD83f274D8a371,0.04920458793640137,0.0,0.06269240379333496,0.0,0.8759303092956543,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
405,patient,0x69722392CE1F95907d7A65bc09cba813A7472e07,0xA443A927c44779Be21fEcbAF5e588C2bA500852F,0.04734086990356445,0.0,0.06444883346557617,0.0,0.5628466606140137,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
406,patient,0xeFbfB74705E72bfc93C03c22D71C4e3f52de8B1f,0x4Aa152489614984ee1B54064DfE433F189B5eC9d,0.047995805740356445,0.0,0.06353092193603516,0.0,0.5877847671508789,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
407,patient,0xDc3fA4DaD016726f0F9712c7C2E281c7ba3BF935,0xD79665616c45363Aaae9774F8c538e89c62bdEeC,0.06906652450561523,0.0,0.06371521949768066,0.0,0.5368492603302002,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
408,patient,0xdCd80489864caD6dB7D0aD31825Af94735A6b13F,0xf7a8c1AE5E8731Bfcd12F51D55c1C06fD172c3b3,0.05200958251953125,0.0,0.0661780834197998,0.0,0.5415701866149902,44704.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
409,patient,0x75c9D968Ce3d9d8dfb6832Eb2150c7D64f97E5a1,0x9147228A88eC6662001037d204F0aBE6391B96F8,0.04674100875854492,0.0,0.08211541175842285,0.0,0.5335695743560791,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
410,patient,0x8E01E9bBa533662D4b57Dd43257Cc16d3e724258,0xB08c5f938b4f1378b66Eac122966902051Af801F,0.04735612869262695,0.0,0.06689071655273438,0.0,0.4982016086578369,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
411,patient,0x0fC3A02F30fBff1220c5D002325ff8F6FdF872eE,0x0EF84Be6309bdd7Fc4E2B599479Ce4C4Bc0f7F7B,0.04656076431274414,0.0,0.06674909591674805,0.0,0.5000426769256592,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
412,patient,0x1D3DCFcbaf14250EB6b4Ce17d9346643154AF929,0xbD7FE64Ce6017513faF0cF19fA179Cc599C280FD,0.04647016525268555,0.0,0.06396031379699707,0.0,0.7423217296600342,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
413,patient,0x83d0bab30B224f626d12A9aCc86f909eC8eB7634,0xD831226fDd9b8f3A7e1beF0B6d6F18198189F139,0.046530961990356445,0.0,0.0639185905456543,0.0,0.4708225727081299,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
414,patient,0xb1aa53D2eEc1C2b81161Fc36241b85b8A2678422,0xD60d91Fa521259DcC4AC76Fb6D6606a05cf9e685,0.04614901542663574,0.0,0.06474924087524414,0.0,0.5146360397338867,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
415,patient,0xb32FAD32Cd44E291e47566644204C5A4BF7f6a47,0xBc6b15401d49A42F700fd88bc72cd1db57c5Bf2C,0.04553365707397461,0.0,0.06331872940063477,0.0,0.54123854637146,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
416,patient,0x464EB6128d38465c31f622c8d78187615e70cFAE,0x5dDdf4eD823Ad813F334d18F5fc49106e7c36f5b,0.044844627380371094,0.0,0.06316995620727539,0.0,0.938018798828125,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
417,patient,0xD24e680C02806E203F0b25e581A4b5ACF3b1F5A8,0xe15Ca79DF2Caf7e32a6f02717Ec16d62Bd2F2545,0.047006845474243164,0.0,0.06372880935668945,0.0,0.5055649280548096,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
418,patient,0x764D9993EdcB3D3AE421708CC4f5C1b7bC2E90B7,0x4577D5DB72A7fBfe6b46465786Dc520421d24Ee5,0.046134233474731445,0.0,0.06562209129333496,0.0,0.5167315006256104,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
419,patient,0x2c2850daF8c65905a3F543Beff6d15daEcd33eF2,0x854Ff542Cd5AD11D14069C1e31bAF72a64Fdcf74,0.04504132270812988,0.0,0.06443476676940918,0.0,0.521451473236084,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
420,patient,0x0B2E442052df907DD0f56948B322c46E87775535,0x419f60f534c92981242239b6E79D80aB38E0D390,0.04690265655517578,0.0,0.06524395942687988,0.0,0.4654731750488281,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
421,patient,0xF7081f0F4c7f0082d786F68C84dbFB6D00a64BC2,0xE60EB5D2db3c688CA8968D2c027FBa622463e887,0.04514575004577637,0.0,0.09081625938415527,0.0,0.4695286750793457,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
422,patient,0x8f83b176565De550597d89feFebF4395F078f67b,0xD57eCe7A8A44b820237D038801afAa393c97c065,0.04781675338745117,0.0,0.06328868865966797,0.0,0.5336339473724365,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
